kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + ExpSineSquared(length_scale=1.35e+04, periodicity=0.0679) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000261834,0.000016181288982,-631.412364804383287,0.000000000277894,-5568515068385262049360347136.000000000000000,-5568595734794784814303019008.000000000000000,-5568918400432868177492312064.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-629.350263429315646,0.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-629.350415430744079,0.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * ExpSineSquared(length_scale=3.43e+03, periodicity=8.08e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000999392278,0.000999696093021,-629.350719400958496,0.000000000000000,-21254723123573080235818354737152.000000000000000,-21254723123573089243017609478144.000000000000000,-21254723123573116264615373701120.000000000000000
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00319**2 + ExpSineSquared(length_scale=603, periodicity=1.45e+04) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000001014224,0.000031846882637,-631.073960685149359,0.000000000003396,-21570155594820286528027099136.000000000000000,-21570157546576342434319433728.000000000000000,-21570165353600566059488772096.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","0.00316**2 * Matern(length_scale=6.87e+04, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=2.56e+03, nu=1.5)",0.000000999394953,0.000999697430509,-629.350415401761211,0.000000000829241,-21254765069455981307105235697664.000000000000000,-21254779996753103068203367530496.000000000000000,-21254839705941594616195522232320.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 * Matern(length_scale=2.4e+04, nu=1.5) * Matern(length_scale=1.28e+04, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000001014278,0.000031847733159,-631.073691453365541,0.000000001971798,-21570176444971500201045917696.000000000000000,-21571309693185246616765857792.000000000000000,-21575842686040232279645618176.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000000261858,0.000016182036423,-631.412271566016557,0.000000002002188,-5568525482414278971255422976.000000000000000,-5569110191924050003455115264.000000000000000,-5571449029963135231765512192.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00524**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000000117652,0.000010846767584,-631.612336973116726,0.000000002013027,-2501795053290474265045368832.000000000000000,-2502189120226179165362061312.000000000000000,-2503765387968998766628831232.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","0.00316**2 * Matern(length_scale=1.11e+04, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=4.5e+04)",0.000000999392435,0.000999696171172,-629.350415401606369,0.000000000050239,-21254725540794918078786704506880.000000000000000,-21254726446704814281465800949760.000000000000000,-21254730070344390084982931980288.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * Matern(length_scale=1.72, nu=1.5) * Matern(length_scale=1.72, nu=1.5) + RBF(length_scale=1e+05)",0.000000001014260,0.000031847450350,-631.073814788371919,0.000000000686235,-21570526470940099500279070720.000000000000000,-21570926586908087684379443200.000000000000000,-21572527050780049216873955328.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * Matern(length_scale=5.99e+03, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000000261849,0.000016181742652,-631.412248700975397,0.000000001338571,-5568517092356881028166451200.000000000000000,-5568907989345596814735179776.000000000000000,-5570471577300457761986838528.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00566**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000000117648,0.000010846556150,-631.612314649500718,0.000000001566452,-2501784937611085407005442048.000000000000000,-2502091571820807420284764160.000000000000000,-2503318108659694923646238720.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=4.79e+03, nu=1.5) * Matern(length_scale=1.25e+03, nu=1.5) * RationalQuadratic(alpha=1.71, length_scale=295)",0.000000999461239,0.000999730582997,-629.350415405652711,0.000000019009871,-21255851084965276915355350990848.000000000000000,-21256189744336444203342650933248.000000000000000,-21257544381821095340893341220864.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=1.22e+04, nu=1.5) * Matern(length_scale=1.94e+03, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000001014238,0.000031847098982,-631.073668766610581,0.000000000592493,-21570112032984288178624004096.000000000000000,-21570450611758959129570312192.000000000000000,-21571804926857642933355544576.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000261848,0.000016181716130,-631.412247689536116,0.000000001278923,-5568516721053655905792425984.000000000000000,-5568889734234968204146376704.000000000000000,-5570381786960215198538924032.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000117649,0.000010846618260,-631.612310083958846,0.000000001528240,-2501821279392654412992217088.000000000000000,-2502120227092957655199645696.000000000000000,-2503316017894170074273546240.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-629.350263430835525,0.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000999392282,0.000999696094617,-629.350567401353828,0.000000000001237,-21254723169127765085806829502464.000000000000000,-21254723191442484246278687424512.000000000000000,-21254723280701342873767609630720.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000001014280,0.000031847763305,-631.073842943293698,0.000000001970306,-21570218137952908538374258688.000000000000000,-21571350530461324859376926720.000000000000000,-21575880100494972551201554432.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00488**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000000261855,0.000016181942501,-631.412426467394653,0.000000002002164,-5568460846102080115718488064.000000000000000,-5569045545316204585330671616.000000000000000,-5571384342172703563291033600.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RBF(length_scale=1)","0.00316**2 * Matern(length_scale=7.1e+03, nu=1.5) * RBF(length_scale=8.26e+04) * RBF(length_scale=6.01e+03)",0.000000999392826,0.000999696366951,-629.350415401630244,0.000000000174884,-21254731618425858292947915636736.000000000000000,-21254734771712083087275809832960.000000000000000,-21254747384856968753788504506368.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RBF(length_scale=1)","0.00359**2 * Matern(length_scale=4.58e+03, nu=1.5) * RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000000001014234,0.000031847044702,-631.073670435227427,0.000000000670307,-21569991843344538862444609536.000000000000000,-21570377082914591329916813312.000000000000000,-21571918041194792403712606208.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RBF(length_scale=1)","0.00316**2 * Matern(length_scale=2.75e+04, nu=1.5) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000000000261839,0.000016181446634,-631.412225653959126,0.000000000669812,-5568508640963973497988579328.000000000000000,-5568704242854152970046537728.000000000000000,-5569486650414865360720232448.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RBF(length_scale=1)","0.00539**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000000000117644,0.000010846371876,-631.612291073671031,0.000000001119881,-2501787344328970880182910976.000000000000000,-2502006555446555022695858176.000000000000000,-2502883399916891042991833088.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=137, length_scale=1e+05)",0.000000999392280,0.000999696093994,-629.350415401596933,0.000000000001032,-21254723146322486832324012933120.000000000000000,-21254723164944051636368832462848.000000000000000,-21254723239430288334549973729280.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=8.76e+03, nu=1.5) * RBF(length_scale=3.07e+04) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000001014236,0.000031847079125,-631.073667973630563,0.000000000549483,-21570109782040035277274087424.000000000000000,-21570423713929471709711171584.000000000000000,-21571679441487195449226952704.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=7.65e+04, length_scale=1e+05)",0.000000000261839,0.000016181446580,-631.412225649792731,0.000000000669691,-5568508639436638597310054400.000000000000000,-5568704206045951740570763264.000000000000000,-5569486472483205413125226496.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000117645,0.000010846423264,-631.612287002355288,0.000000001081668,-2501818739797014111317917696.000000000000000,-2502030263481113077136490496.000000000000000,-2502876358217511139434037248.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-629.350263430835525,0.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000999392280,0.000999696093976,-629.350567401353828,0.000000000000825,-21254723149292264009403547516928.000000000000000,-21254723164181763356240847568896.000000000000000,-21254723223739742729191538294784.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","0.0032**2 * Matern(length_scale=2.68e+03, nu=1.5) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000001014242,0.000031847163965,-631.073820909381652,0.000000000683845,-21570145640069669123723886592.000000000000000,-21570538640490271067261108224.000000000000000,-21572110642172687637503016960.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000261849,0.000016181757402,-631.412400116070557,0.000000001335929,-5568528015118806561901772800.000000000000000,-5568918141630141189461114880.000000000000000,-5570478647675481898721738752.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=4.37e+04, nu=1.5) * RationalQuadratic(alpha=1.62e+04, length_scale=1.47e+04) * RationalQuadratic(alpha=45, length_scale=1e+05)",0.000000999392318,0.000999696112712,-629.350415401599207,0.000000000013060,-21254723725270415080357640536064.000000000000000,-21254723960878774120034603106304.000000000000000,-21254724903312223789541335498752.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=4.33e+04, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000001014236,0.000031847078003,-631.073667931077125,0.000000000547046,-21570109661248448711849148416.000000000000000,-21570422192936307809593589760.000000000000000,-21571672319687752996664377344.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=0.000157, length_scale=1e+05)",0.000000000261838,0.000016181419160,-631.412224663518373,0.000000000608074,-5568508277736314935466524672.000000000000000,-5568685333045493860470358016.000000000000000,-5569393554282211759508946944.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000117645,0.000010846406374,-631.612286078487614,0.000000001043471,-2501818638039427377067458560.000000000000000,-2502022471603739096220958720.000000000000000,-2502837805860985972834959360.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-629.350263430835525,0.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=0.00561, length_scale=6.93e+03) + WhiteKernel(noise_level=1e-05)",0.000000999392408,0.000999696157614,-629.350567401361559,0.000000000040473,-21254725141846121147158172270592.000000000000000,-21254725870191698625174876192768.000000000000000,-21254728783574013040841319251968.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000001014238,0.000031847108794,-631.073819445343702,0.000000000546955,-21570151423148881951479300096.000000000000000,-21570463903180044304958619648.000000000000000,-21571713823304698116922408960.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000261848,0.000016181732045,-631.412399197160539,0.000000001278913,-5568527677755521869996359680.000000000000000,-5568900688374100162911404032.000000000000000,-5570392730848411135548325888.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-629.350263429315646,0.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-629.350415430744079,0.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000999392280,0.000999696093958,-629.350719400958496,0.000000000000618,-21254723152262009661285690507264.000000000000000,-21254723163419434543716216340480.000000000000000,-21254723208049125066239064932352.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00325**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000001014281,0.000031847777362,-631.073994721838858,0.000000001970286,-21570237192328436200008318976.000000000000000,-21571369573380130475585044480.000000000000000,-21575899097586903179845435392.000000000000000
1**2 * RBF(length_scale=1) * RBF(length_scale=1) * RBF(length_scale=1),0.00316**2 * RBF(length_scale=1.17e+04) * RBF(length_scale=6.28e+03) * RBF(length_scale=1e+05),0.000000999392488,0.000999696198043,-629.350415401609553,0.000000000067912,-21254726364178891140091298709504.000000000000000,-21254727589345708824534267723776.000000000000000,-21254732490012997576704653262848.000000000000000
1**2 * RBF(length_scale=1) * RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 * RBF(length_scale=1e+05) * RBF(length_scale=2.22e+04) + RBF(length_scale=1e+05),0.000000001014240,0.000031847128847,-631.073668835944432,0.000000000659154,-21570112230119294738303549440.000000000000000,-21570491068597298344662925312.000000000000000,-21572006422509312770100428800.000000000000000
1**2 * RBF(length_scale=1) + RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 * RBF(length_scale=879) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000000261840,0.000016181465227,-631.412227123096500,0.000000000711828,-5568509179534227997716381696.000000000000000,-5568717040107657923278143488.000000000000000,-5569548482401379824548446208.000000000000000
1**2 + RBF(length_scale=1) + RBF(length_scale=1) + RBF(length_scale=1),0.00461**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000000117640,0.000010846205051,-631.612266693167157,0.000000000673311,-2501797794865264793659375616.000000000000000,-2501929590976108908477677568.000000000000000,-2502456775419485367750885376.000000000000000
"1**2 * RBF(length_scale=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=2.77e+04) * RBF(length_scale=768) * RationalQuadratic(alpha=2.8e-05, length_scale=0.172)",0.000000999403315,0.000999701612821,-629.350415402270755,0.000000003383293,-21254896871654286827918941224960.000000000000000,-21254957839172856219213615857664.000000000000000,-21255201709247138287991941758976.000000000000000
"1**2 * RBF(length_scale=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=1e+05) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000001014236,0.000031847077958,-631.073667929394105,0.000000000546949,-21570109656471022310650806272.000000000000000,-21570422132461457441820770304.000000000000000,-21571672036423158384082026496.000000000000000
"1**2 * RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=9.57e+04) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000261838,0.000016181421223,-631.412224730589628,0.000000000612689,-5568508302333665482303864832.000000000000000,-5568686752979497304975212544.000000000000000,-5569400555562824595660603392.000000000000000
"1**2 + RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000117641,0.000010846228286,-631.612263919659881,0.000000000635101,-2501816202426602275576217600.000000000000000,-2501940310102034541424148480.000000000000000,-2502436740803766353594941440.000000000000000
1**2 * RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-629.350263430835525,0.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000
1**2 * RBF(length_scale=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=1.98e+04) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000999392295,0.000999696101257,-629.350567401354624,0.000000000005507,-21254723374417202383282625314816.000000000000000,-21254723473766956940247074603008.000000000000000,-21254723871165966160905617014784.000000000000000
1**2 * RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000001014242,0.000031847159619,-631.073820349489779,0.000000000659021,-21570153989980015161153421312.000000000000000,-21570532752256145502171561984.000000000000000,-21572047801360684458430169088.000000000000000
1**2 + RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00423**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000000261838,0.000016181399545,-631.412379102569503,0.000000000669678,-5568476270085695033302843392.000000000000000,-5568671832452146736603856896.000000000000000,-5569454081917953549807910912.000000000000000
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=1e+05) * RationalQuadratic(alpha=992, length_scale=1e+05) * RationalQuadratic(alpha=15.7, length_scale=3.83e+04)",0.000000999392283,0.000999696095227,-629.350415401597047,0.000000000001825,-21254723184428100805051375681536.000000000000000,-21254723217358822100751278407680.000000000000000,-21254723349081680261953125089280.000000000000000
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=3.9e+04) * RationalQuadratic(alpha=53.7, length_scale=8.15e+04) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000001014236,0.000031847077976,-631.073667930084298,0.000000000546989,-21570109658429982595440705536.000000000000000,-21570422157484925919025954816.000000000000000,-21571672153704686019227418624.000000000000000
"1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=6.29e+03) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=9.04e+03, length_scale=1e+05)",0.000000000261838,0.000016181421596,-631.412224759580909,0.000000000613531,-5568508312960935746944892928.000000000000000,-5568687009693241260673859584.000000000000000,-5569401796622460017054842880.000000000000000
"1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000117640,0.000010846211398,-631.612262995728429,0.000000000596927,-2501816100821447985109925888.000000000000000,-2501932519159931539373948928.000000000000000,-2502398192513864107162599424.000000000000000
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-629.350263430835525,0.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * RBF(length_scale=2.22e+04) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000999392291,0.000999696099485,-629.350567401354510,0.000000000004355,-21254723319899966965258909646848.000000000000000,-21254723398445334036386097922048.000000000000000,-21254723712626797817295223652352.000000000000000
"1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000001014238,0.000031847108788,-631.073819445117692,0.000000000546942,-21570151422507519226811514880.000000000000000,-21570463895002888368258285568.000000000000000,-21571713784984356137952346112.000000000000000
