kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=0.737, periodicity=1e+05)",0.000000060700816,0.000246375355232,-431.736917319535905,0.000234844748510,-60864072111137474335658213376.000000000000000,-35860099355393570999791255552.000000000000000,-719163922968503039412307755008.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=3.8e-05) + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1.77e+04, periodicity=1e-05)",0.000000201168815,0.000448518466430,-430.784773519221858,0.000391951698428,-175526008971064453928836923392.000000000000000,-118844097963048368299199954944.000000000000000,-2907061110583322633658198654976.000000000000000
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.00133) + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=4.36e+04, periodicity=0.00171)",0.000000095908583,0.000309691109681,-421.738902444892801,0.000304245411962,-113642264548488003461014618112.000000000000000,-56659721827377689193604972544.000000000000000,-786779687708634883351585488896.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=4.38e-05) * DotProduct(sigma_0=4.38e-05) * DotProduct(sigma_0=4.38e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000001233676869,0.001110710074345,-464.378730622310968,0.001017713503218,-1889140773291777512979849805824.000000000000000,-728816814383265918440892792832.000000000000000,-1573292510860806802936424300544.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + Matern(length_scale=3.19e+04, nu=1.5)",0.000000060697238,0.000246368095159,-431.729487024505147,0.000234887301972,-60862900683933921479734853632.000000000000000,-35857985969414726792870100992.000000000000000,-719073228669716826016381403136.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=4.15e-05) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=4.87e-05) + Matern(length_scale=2.5e+04, nu=1.5)",0.000000201168713,0.000448518353445,-430.784773656558684,0.000391951602667,-175525976685030243109160615936.000000000000000,-118844038087435989420206981120.000000000000000,-2907058523020938179479871684608.000000000000000
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=0.00258) + DotProduct(sigma_0=0.000113) + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000095906834,0.000309688285787,-421.738905334003221,0.000304242446584,-113640950649541427355122139136.000000000000000,-56658688537652834225820270592.000000000000000,-786750168042424712198084362240.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1.12e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000003257264482,0.001804789318014,-438.673130618421737,0.001409089666119,-4853602070456314163991391764480.000000000000000,-1924287617645915448221192159232.000000000000000,-6839489943753146420516913938432.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RBF(length_scale=1.39e+04),0.000000060606448,0.000246183767964,-431.729993512131216,0.000234592721513,-60867037366898475267635806208.000000000000000,-35804349727530059634076286976.000000000000000,-716094137948653732479589416960.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000000201168818,0.000448518470417,-430.784773516298060,0.000391951713890,-175526005626743091670477176832.000000000000000,-118844100075918888879509209088.000000000000000,-2907061291564758271637070020608.000000000000000
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.00281) + DotProduct(sigma_0=0.000201) + RBF(length_scale=1e+05),0.000000095907275,0.000309688997296,-421.738905291851779,0.000304243272784,-113640968021358267190489382912.000000000000000,-56658948884847664963268902912.000000000000000,-786763879354608458653616832512.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000146) * DotProduct(sigma_0=4.21e-05) * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=249, length_scale=1e+05)",0.000002724701611,0.001650667020134,-435.142896446121199,0.001466958662382,-4089521343638661883688562720768.000000000000000,-1609666516433486835479897702400.000000000000000,-5131565014635040183144153088000.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1.02e-05) + RationalQuadratic(alpha=4.96, length_scale=2.63e+04)",0.000000060730390,0.000246435367272,-431.733321492701009,0.000234987310592,-60861347806130790951219625984.000000000000000,-35877571069058127709664706560.000000000000000,-720161881606523103685780701184.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=0.00015) + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=0.353, length_scale=1.34e+04)",0.000000201168821,0.000448518473220,-430.784773225536128,0.000391951696111,-175526006169223797757297295360.000000000000000,-118844101561155327713932738560.000000000000000,-2907061360917910896981491843072.000000000000000
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1.91e-05) + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000095908584,0.000309691111053,-421.738902030791564,0.000304245359767,-113642477604568702190603993088.000000000000000,-56659722329710291142137872384.000000000000000,-786775453712981713047737335808.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.000012250000000,0.003500000000000,-1647.396360817157301,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-65132171793460893683756231032832.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1.03e-05) * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000008569601463,0.002927388164111,-430.499357020638911,0.002791285636765,-8589328996824103244128956973056.000000000000000,-5062646301260723474165089173504.000000000000000,-101596320331596974574838004842496.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=7.19e-05) + WhiteKernel(noise_level=1e-05),0.000002032343936,0.001425603008018,-430.206681393017561,0.001245807201496,-1773282905254697641956492705792.000000000000000,-1200643758853235696978381242368.000000000000000,-29369104872980775079177709682688.000000000000000
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000003409823286,0.001846570682767,-420.846272171547071,0.001814100051748,-4040306155938911879655747223552.000000000000000,-2014414476904959110845116186624.000000000000000,-27972258634089554392521329606656.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1.83e-05) * DotProduct(sigma_0=1.55e-05) * ExpSineSquared(length_scale=8.81e+04, periodicity=1e+05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000006743198677,0.002596766966169,-425.342291071235593,0.002501624172023,-7214082875740285860863969067008.000000000000000,-3983665983137981342907327578112.000000000000000,-70836305574645243774518916284416.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1.97e-05) * ExpSineSquared(length_scale=1e+05, periodicity=0.0101) + ExpSineSquared(length_scale=6.19e+03, periodicity=1.36e+04)",0.000000069347806,0.000263339715110,-426.486531113591582,0.000253691445758,-74189954301745669379721265152.000000000000000,-40968464261658625219577774080.000000000000000,-728497984094652303894030319616.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1.25e-05) * DotProduct(sigma_0=1.08e-05) + ExpSineSquared(length_scale=4.68e+04, periodicity=0.000147) + ExpSineSquared(length_scale=2.07e+04, periodicity=0.153)",0.000000019238511,0.000138702958525,-426.807083713202701,0.000133621187184,-20581775932567945984413270016.000000000000000,-11365496455317901683697123328.000000000000000,-202101289935807797619658326016.000000000000000
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=4.98e-05) + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=633, periodicity=1e-05) + ExpSineSquared(length_scale=5.13e+04, periodicity=0.000469)",0.000000028567308,0.000169018661024,-421.838950809202629,0.000166046551730,-33849484939460802038703587328.000000000000000,-16876651225665335356626567168.000000000000000,-234349467396712178434925658112.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=3.17e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=8.68e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000003613111827,0.001900818725572,-429.230396645748385,0.001536818690179,-3400259611166684348045760397312.000000000000000,-2134510841331808864050608078848.000000000000000,-47258393208583968616869538037760.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=3.12e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5)",0.000000069346862,0.000263337923378,-426.486534374690564,0.000253689328942,-74189775284011744581254119424.000000000000000,-40967906774486968677487869952.000000000000000,-728471460142061416959262588928.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5)",0.000000019238455,0.000138702758595,-426.807084628510893,0.000133620944813,-20581769252918373361878302720.000000000000000,-11365463690332696261353799680.000000000000000,-202099654219598016526329839616.000000000000000
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1.56e-05) + ExpSineSquared(length_scale=3.03e+04, periodicity=20.7) + Matern(length_scale=1e+05, nu=1.5)",0.000000028567065,0.000169017941571,-421.838951279769844,0.000166045740608,-33849422719718268422112411648.000000000000000,-16876507550096757251083599872.000000000000000,-234342953310859659455708004352.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","DotProduct(sigma_0=1.39e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RBF(length_scale=1e+05)",0.000006457684773,0.002541197507689,-428.467104711024831,0.002068914323868,-4040027531965880591303596572672.000000000000000,-3814993505929069174208335970304.000000000000000,-125209098680852139343776906739712.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=3.12e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RBF(length_scale=6.56e+04)",0.000000069346910,0.000263338014738,-426.486534414502955,0.000253689435671,-74189784324337041663416336384.000000000000000,-40967935200657163624682356736.000000000000000,-728472814348745650620799647744.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=7.93e+03, periodicity=2.82e-05) + RBF(length_scale=4.68e+04)",0.000000019238421,0.000138702636591,-426.807084949329919,0.000133620796497,-20581765765970438626369077248.000000000000000,-11365443695997533503969296384.000000000000000,-202098644264458115851797659648.000000000000000
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=2.52e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RBF(length_scale=1e+05)",0.000000028567226,0.000169018420465,-421.838950958781254,0.000166046280504,-33849464173071202206311514112.000000000000000,-16876603185678115168812269568.000000000000000,-234347288565194262950562496512.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.000006474152094,0.002544435515795,-428.461050248968718,0.002071904254027,-4036129708047102133432454479872.000000000000000,-3824721872163742824086414295040.000000000000000,-125812386935900082216916257603584.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=8.61e+04) + RationalQuadratic(alpha=0.000125, length_scale=1e+05)",0.000000069347711,0.000263339536365,-426.486531636195764,0.000253691219284,-74189973181984165026471084032.000000000000000,-40968408645997685801872261120.000000000000000,-728494603244191943877912952832.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=2.4e+04, periodicity=0.000199) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000019238505,0.000138702938254,-426.807084103823627,0.000133621160875,-20581775323664656146156748800.000000000000000,-11365493133163777959766523904.000000000000000,-202101122717550970467141025792.000000000000000
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=6.53e-05) + DotProduct(sigma_0=0.000242) + ExpSineSquared(length_scale=70.4, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000028567236,0.000169018448145,-421.838951024046196,0.000166046313094,-33849463435710271249031626752.000000000000000,-16876608713519150635576983552.000000000000000,-234347601815828880864338509824.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1.25e+04, periodicity=309) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-823.894873451950502,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-65132171793460893683756231032832.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.000006743322348,0.002596790778553,-425.342386451347465,0.002501649385381,-7214166895021103554298036355072.000000000000000,-3983739043999915377635392225280.000000000000000,-70838570475573351425051105165312.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05)",0.000000069348178,0.000263340422170,-426.486629456003470,0.000253692230630,-74190141905425501040244948992.000000000000000,-40968684260479282401943486464.000000000000000,-728506111957371387229723688960.000000000000000
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05)",0.000000095908647,0.000309691212439,-421.536269329420975,0.000304245446124,-113642431059551987437867630592.000000000000000,-56659759427732986852039196672.000000000000000,-786778387906541611621508186112.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000002634215081,0.001623026518796,-429.747584860042650,0.001328930860431,-3104796723083450615665237426176.000000000000000,-1556209969869270583208300249088.000000000000000,-21939403911271599742893418348544.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=2.21e+04, nu=1.5)",0.000000118880119,0.000344789964087,-430.083925234127150,0.000278763945495,-111878000289843824361669132288.000000000000000,-70230570116859393545611509760.000000000000000,-1554890780513530729045266792448.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + Matern(length_scale=7.26e+04, nu=1.5) + Matern(length_scale=5.13e+04, nu=1.5)",0.000000019238156,0.000138701681408,-426.807087965147559,0.000133619655447,-20581730288601946978015772672.000000000000000,-11365287159079321147946303488.000000000000000,-202090900818244230904971001856.000000000000000
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=0.00126) + DotProduct(sigma_0=1.91e-05) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000028566780,0.000169017100211,-421.838952093067974,0.000166044809720,-33849311670151722166166487040.000000000000000,-16876339530288624105351544832.000000000000000,-234336101232551284753932746752.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","DotProduct(sigma_0=1.09e-05) * DotProduct(sigma_0=4.97e-05) * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.000003613957814,0.001901041244776,-429.374399729017739,0.001537085400087,-3399691547509197772367299870720.000000000000000,-2135010623290307835460751196160.000000000000000,-47296742707492645149536430325760.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=3.89e-05) * DotProduct(sigma_0=3.95e-05) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1.3e+04)",0.000000118879340,0.000344788833727,-430.083926136506989,0.000278763040916,-111877889403484799502653587456.000000000000000,-70230109629470332796929048576.000000000000000,-1554868131921702139310771273728.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + Matern(length_scale=7.64e+04, nu=1.5) + RBF(length_scale=2.91e+04)",0.000000019238159,0.000138701689838,-426.807087904152354,0.000133619666897,-20581730760121263323707604992.000000000000000,-11365288540608908456863203328.000000000000000,-202090965990455759410135302144.000000000000000
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=0.000359) + DotProduct(sigma_0=0.000232) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000028566978,0.000169017686818,-421.838951464272895,0.000166045455437,-33849396267351312241002545152.000000000000000,-16876456675752999334254215168.000000000000000,-234340735143635679647258116096.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=3.19e+04, length_scale=1e+05)",0.000003613850789,0.001901013095328,-429.373330777107299,0.001537082412513,-3399436337148409529901730758656.000000000000000,-2134947395913959893687079010304.000000000000000,-47298432636385656045966626652160.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000118881901,0.000344792548163,-430.083922270178903,0.000278765998156,-111878258219580279900208103424.000000000000000,-70231622825961735342992130048.000000000000000,-1554942468210328180886157131776.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=9.92, length_scale=1e+05)",0.000000019238437,0.000138702694508,-426.807084560447720,0.000133620870751,-20581766686405056187236089856.000000000000000,-11365453187606537022140841984.000000000000000,-202099138402651963411813892096.000000000000000
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000184) + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=196, length_scale=1e+05)",0.000000028566982,0.000169017698232,-421.838951430527402,0.000166045466650,-33849400839587816635973500928.000000000000000,-16876458955155880911004762112.000000000000000,-234340766786661205688461557760.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=5.07e-05, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-823.894873451950502,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-65132171793460893683756231032832.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000003613130524,0.001900823643710,-429.230494471577515,0.001536822603436,-3400269314058097663010458828800.000000000000000,-2134521886921480263963292729344.000000000000000,-47258795612597982682658491072512.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1.07e-05) * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000069347904,0.000263339901905,-426.486630454906049,0.000253691614076,-74190083577690647182260043776.000000000000000,-40968522382276283526235029504.000000000000000,-728498537089106014927769829376.000000000000000
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1.01e-05) + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000095907683,0.000309689656572,-421.536270176558787,0.000304243726471,-113642047778217672383915884544.000000000000000,-56659190119803959164580921344.000000000000000,-786755310905059837035656773632.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=4.88e-05) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000006468378016,0.002543300614621,-428.813253608209834,0.002071134208744,-4039656858787530169849722437632.000000000000000,-3821310731835970150986284007424.000000000000000,-125557642343391771245466005536768.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=7.46e-05) * RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000181193940,0.000425668814478,-429.360441705745416,0.000346557751598,-113359521959830880246873194496.000000000000000,-107043580981590173741742030848.000000000000000,-3513162933809252445619675463680.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RBF(length_scale=1) + RBF(length_scale=1),DotProduct(sigma_0=2.91e-05) * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05) + RBF(length_scale=7.78e+04),0.000000019238305,0.000138702217261,-426.807086045474705,0.000133620297855,-20581749870104675122996576256.000000000000000,-11365374975338314529738063872.000000000000000,-202095251266175442563505324032.000000000000000
