kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.00294) + DotProduct(sigma_0=7.95e-05) + RationalQuadratic(alpha=0.027, length_scale=7.34e+04) + RationalQuadratic(alpha=14.9, length_scale=1e+05)",0.000000000176904,0.000013300540614,-1666.714574360729330,0.000013213245895,-3168472014277378960915431424.000000000000000,-940585021158887463365640192.000000000000000,-6137812366068235622674333696.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=550, length_scale=7.38e+04) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-5298.838171396590951,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=2.15e-05) * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1.07e+04, length_scale=1e+05) + WhiteKernel(noise_level=3.64e-05)",0.000001319129791,0.001148533757055,-1674.626103644872046,0.001115617731562,-3429932373038218687477345943552.000000000000000,-7013696993588220434805864529920.000000000000000,-126554210379611536198007720509440.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1.01e-05) * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=3.81, length_scale=8.04e+04) + WhiteKernel(noise_level=1e-05)",0.000000000464346,0.000021548690096,-1672.741058827949928,0.000021244332964,-7078652111529428137505980416.000000000000000,-2468887050188800366288568320.000000000000000,-21063132557658296974770700288.000000000000000
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1.42e+03, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000674519,0.000025971504091,-1666.380466040192005,0.000025801514249,-12076739401346186726994870272.000000000000000,-3586358285433969130852057088.000000000000000,-23420208103294631311015149568.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-1838.799941931200010,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-5298.838188708295093,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1.06e-05) * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000619558126,0.000787120147347,-1670.942528946374296,0.000776022569827,-9442010907710502386674975113216.000000000000000,-3294136026289895982304686243840.000000000000000,-28114676894955914602993451794432.000000000000000
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000296465029,0.000544486022738,-1664.859502261226680,0.000540927509014,-5306948955396161375986497093632.000000000000000,-1576278465046011969616262201344.000000000000000,-10297773479335591636579441967104.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=0.000678) * ExpSineSquared(length_scale=7.43e+04, periodicity=8.77e+04) * ExpSineSquared(length_scale=1e+05, periodicity=5.56) * ExpSineSquared(length_scale=1.45e+04, periodicity=1e+05)",0.000000296454452,0.000544476310225,-1664.512992901328516,0.000540917633422,-5306803351160185159590208339968.000000000000000,-1576222230399300317523187073024.000000000000000,-10297231203345266838002814943232.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1.98e-05) * ExpSineSquared(length_scale=8.38e+03, periodicity=1e+05) * ExpSineSquared(length_scale=2.45e+03, periodicity=1e-05) + ExpSineSquared(length_scale=9.72, periodicity=1e+05)",0.000000000674585,0.000025972776915,-1666.033495936608915,0.000025802895080,-12076842929481863000913608704.000000000000000,-3586709818160373427328778240.000000000000000,-23426824645280005547804852224.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=0.000343) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + ExpSineSquared(length_scale=1e+05, periodicity=0.00623)",0.000000000177009,0.000013304465843,-1666.367991199311291,0.000013217513807,-3168592171813035814454034432.000000000000000,-941140270258177660650782720.000000000000000,-6148436717911410504955330560.000000000000000
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=0.000247) + ExpSineSquared(length_scale=3.85e+03, periodicity=3.24) + ExpSineSquared(length_scale=91.6, periodicity=1e+05) + ExpSineSquared(length_scale=4.8e+03, periodicity=1.29e+04)",0.000000000079968,0.000008942476347,-1666.566637190643860,0.000008884031906,-1431487181373438409184378880.000000000000000,-425182196549401871147597824.000000000000000,-2777695205494282961580720128.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000000157521903,0.000396890290605,-1667.006758175008372,0.000341273347586,-2126100124917635953127413776384.000000000000000,-837530092480935465524928708608.000000000000000,-8246201349948162120289198538752.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5)",0.000000000674235,0.000025966035561,-1666.033504640150568,0.000025795587657,-12076228416375738784509067264.000000000000000,-3584848165701947969998159872.000000000000000,-23392049648535999863880417280.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5)",0.000000000176902,0.000013300455791,-1666.367999945742895,0.000013213148310,-3168494296264289380114366464.000000000000000,-940573024199924722568265728.000000000000000,-6137483298941336930907848704.000000000000000
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=3.51) + ExpSineSquared(length_scale=434, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5)",0.000000000079921,0.000008939830172,-1666.566640715560425,0.000008881146898,-1431457428584653603246964736.000000000000000,-424930601798502412292456448.000000000000000,-2772782321631433832861270016.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * ExpSineSquared(length_scale=1e+05, periodicity=0.0286) * RBF(length_scale=1e+05)",0.000000198962733,0.000446052388619,-1666.382036652051283,0.000381297890627,-2352824378285519663701950464000.000000000000000,-1057867341372036879943783677952.000000000000000,-11746049314298656129318104596480.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RBF(length_scale=1e+05)",0.000000000674517,0.000025971472110,-1666.033493560324587,0.000025801481894,-12076714169522413300072054784.000000000000000,-3586349453079172735811190784.000000000000000,-23420132383493812511051874304.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=0.00424) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + ExpSineSquared(length_scale=141, periodicity=9.26e+03) + RBF(length_scale=1e+05)",0.000000000176962,0.000013302694388,-1666.367999030061128,0.000013215596514,-3168496416857417894596706304.000000000000000,-940889666276728733983309824.000000000000000,-6143807658104903651035185152.000000000000000
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=6.58e+03, periodicity=0.000152) + ExpSineSquared(length_scale=6.24e+04, periodicity=1.02) + RBF(length_scale=1e+05)",0.000000000079952,0.000008941584047,-1666.566637168030866,0.000008883059139,-1431477209029287783843233792.000000000000000,-425097349501735790989803520.000000000000000,-2776038153917564959301042176.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=5.33e-05) * ExpSineSquared(length_scale=1e+05, periodicity=4.15e+03) * ExpSineSquared(length_scale=1e+05, periodicity=2.19e+04) * RationalQuadratic(alpha=19, length_scale=1e+05)",0.000000198959061,0.000446048272480,-1666.382039384571726,0.000381294414232,-2352813248676434095636765212672.000000000000000,-1057847817617306406215978319872.000000000000000,-11745703357640393993572319232000.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.0154) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=0.0106, length_scale=1e+05)",0.000000000674214,0.000025965625308,-1666.033606359047326,0.000025795674555,-12071266065483160622177714176.000000000000000,-3584734888043417176096374784.000000000000000,-23409633498935692237123616768.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.00406) * ExpSineSquared(length_scale=1e+05, periodicity=8.66e+03) + ExpSineSquared(length_scale=4.7e+04, periodicity=1e+05) + RationalQuadratic(alpha=1.09e-05, length_scale=1e+05)",0.000000000176996,0.000013303973138,-1666.368024403660911,0.000013216988821,-3168522236034400151285006336.000000000000000,-941070564991497802522558464.000000000000000,-6147322355692355995066957824.000000000000000
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.00271) + ExpSineSquared(length_scale=2.01e+04, periodicity=0.00403) + ExpSineSquared(length_scale=2.96e+03, periodicity=0.0592) + RationalQuadratic(alpha=3.1e+03, length_scale=1e+05)",0.000000000079952,0.000008941562779,-1666.566642088858316,0.000008883038011,-1431470399406336790256156672.000000000000000,-425095327309950435012378624.000000000000000,-2776024948573661814100852736.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=0.333, periodicity=2.46) * ExpSineSquared(length_scale=894, periodicity=33.1) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-1728.928051157507070,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=6e-05) * ExpSineSquared(length_scale=1.3e+04, periodicity=1e+05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000296458873,0.000544480369479,-1664.512534069603134,0.000540921622637,-5306890909236633646660893802496.000000000000000,-1576245733020695405959506296832.000000000000000,-10297351023467372406646643884032.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + ExpSineSquared(length_scale=2.55e+03, periodicity=9.44e+04) + WhiteKernel(noise_level=1e-05)",0.000000000674663,0.000025974277113,-1666.033887447169946,0.000025804520645,-12076983419896198478159675392.000000000000000,-3587124169796968323685023744.000000000000000,-23434549716354565963992006656.000000000000000
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=0.00261) + ExpSineSquared(length_scale=3.47e+03, periodicity=61.4) + ExpSineSquared(length_scale=26, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000177006,0.000013304356741,-1666.368395292586683,0.000013217397894,-3168575983528472639612911616.000000000000000,-941124834823841007471165440.000000000000000,-6148192762362929041215848448.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=5.74, periodicity=1e-05) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000000128688548,0.000358731861043,-1667.429183653900964,0.000310454140617,-1965681995114208788793213845504.000000000000000,-684225683630154392747288559616.000000000000000,-5821785692146252136822962388992.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1.68e+03, periodicity=1e+05) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=5.59e+04, nu=1.5)",0.000000001749524,0.000041827306948,-1668.131818996484981,0.000035966003839,-23613435488081741904592502784.000000000000000,-9302063028304017369484754944.000000000000000,-91587518613753362179139043328.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000000176796,0.000013296447072,-1666.368008758928681,0.000013208783237,-3168396584289448555114921984.000000000000000,-940006137674436777590390784.000000000000000,-6126536416330939132324872192.000000000000000
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=4.01e-05) + ExpSineSquared(length_scale=6.08e+04, periodicity=0.000212) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000000079873,0.000008937182193,-1666.566646951732309,0.000008878259184,-1431427875208095604630618112.000000000000000,-424678910109068618784309248.000000000000000,-2767866701348991331553247232.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.000000158339583,0.000397919065293,-1667.150491280359802,0.000342232246609,-2124604017285101777247862259712.000000000000000,-841877623725754175398491455488.000000000000000,-8339136405374677524878286913536.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=0.000608) * ExpSineSquared(length_scale=1.44e+03, periodicity=1e+05) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1.48e+04)",0.000000001749752,0.000041830039823,-1668.131822404155628,0.000035968424198,-23614571625139910259534462976.000000000000000,-9303278607673374733536067584.000000000000000,-91607285652907822846257922048.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=0.000427) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000000176866,0.000013299097766,-1666.368002637901100,0.000013211669772,-3168460834470554161381376000.000000000000000,-940380962173760234957307904.000000000000000,-6133775905592987503864840192.000000000000000
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=0.0017) + ExpSineSquared(length_scale=7.42e+03, periodicity=0.00204) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000000079904,0.000008938925957,-1666.566643665650645,0.000008880161716,-1431444765395273501225517056.000000000000000,-424844647294372691874676736.000000000000000,-2771113884306359832591466496.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000897) * ExpSineSquared(length_scale=1.29e+03, periodicity=1e+05) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=3.89e+04, length_scale=1e+05)",0.000000158337496,0.000397916442975,-1667.150496955145854,0.000342229990004,-2124574422556713899154292604928.000000000000000,-841866527682907623887736930304.000000000000000,-8339032863431298569987428450304.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000365) * ExpSineSquared(length_scale=1e+05, periodicity=4.26e+03) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000001749438,0.000041826288474,-1668.131821399279033,0.000035965130819,-23613095000531377575908343808.000000000000000,-9301610032745774015913656320.000000000000000,-91579820652789992004872306688.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=7.81e+04, length_scale=1e+05)",0.000000000176866,0.000013299098949,-1666.368002594093014,0.000013211670948,-3168461398124450660923473920.000000000000000,-940381129540075787177164800.000000000000000,-6133776998303714749116841984.000000000000000
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000673) + ExpSineSquared(length_scale=4.97e+04, periodicity=1e-05) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=0.247, length_scale=1e+05)",0.000000000079905,0.000008938933205,-1666.566642543279158,0.000008880168927,-1431447050022147851917721600.000000000000000,-424845336263592458638589952.000000000000000,-2771118525183257490223005696.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=0.255, periodicity=0.000703) * Matern(length_scale=0.00112, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-1728.928051157507070,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000157521937,0.000396890333251,-1667.007157097196796,0.000341273382178,-2126100313352427080462886764544.000000000000000,-837530272465858488055623581696.000000000000000,-8246204195907456935661297205248.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1.64e-05) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000000674237,0.000025966064769,-1666.033903588123167,0.000025795617101,-12076251623863242400297123840.000000000000000,-3584856230564358604801966080.000000000000000,-23392118115834211290943848448.000000000000000
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1.14e-05) + ExpSineSquared(length_scale=3.8e+03, periodicity=0.289) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000000176902,0.000013300469219,-1666.368401715420305,0.000013213161651,-3168500692770232910575828992.000000000000000,-940574923479997913443074048.000000000000000,-6137495698519025527046537216.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RBF(length_scale=1)","DotProduct(sigma_0=1.05e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05)",0.000000203950919,0.000451609255026,-1666.722728777627253,0.000386606761598,-2351191751992348091901836001280.000000000000000,-1084389086401083467372188139520.000000000000000,-12283014720052277542786372206592.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=3.99e+04, periodicity=1e+05) * RBF(length_scale=1e+05) + RBF(length_scale=2.92e+04)",0.000000001947348,0.000044128767460,-1667.538722259509314,0.000037722599125,-23026956913892579972271308800.000000000000000,-10353878541293221788096921600.000000000000000,-114969743170294098280667152384.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RBF(length_scale=1)","DotProduct(sigma_0=0.00229) * ExpSineSquared(length_scale=1.44e+04, periodicity=1e+05) + RBF(length_scale=9.46e+04) + RBF(length_scale=1e+05)",0.000000000176930,0.000013301506558,-1666.367999755834717,0.000013214295348,-3168505741485593812612939776.000000000000000,-940721645032286918774095872.000000000000000,-6140409934703360926006902784.000000000000000
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=88.4) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000000000079936,0.000008940687562,-1666.566637995684687,0.000008882081739,-1431467177765081169677778944.000000000000000,-425012113166672409537806336.000000000000000,-2774373552273121862777569280.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000958) * ExpSineSquared(length_scale=3.47e+04, periodicity=9.78e+03) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=7.4, length_scale=1e+05)",0.000000203938271,0.000451595251581,-1666.722740533446995,0.000386594873999,-2351124551592691171950736703488.000000000000000,-1084321838234961010773668659200.000000000000000,-12281938558328460031270053740544.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=0.5) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000001947092,0.000044125861930,-1667.538726378474166,0.000037720022951,-23025802225259785498684030976.000000000000000,-10352515144375543438673707008.000000000000000,-114947093986471770759203127296.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.004) * ExpSineSquared(length_scale=1.4e+04, periodicity=1e+05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=0.000113, length_scale=1e+05)",0.000000000176941,0.000013301898488,-1666.368007182686597,0.000013214729202,-3168479137306231543982718976.000000000000000,-940777082695114105125076992.000000000000000,-6141625104677361424128802816.000000000000000
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.00422) + ExpSineSquared(length_scale=35.2, periodicity=6.3e+04) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=0.0053, length_scale=1e+05)",0.000000000079934,0.000008940568943,-1666.566641173898006,0.000008881957458,-1431449707778403647568740352.000000000000000,-425000835649271119820619776.000000000000000,-2774217881871807256381620224.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=27.7, periodicity=31.3) * RBF(length_scale=61.3) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-1728.928051157507070,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
