kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RBF(length_scale=1)","0.00316**2 * Matern(length_scale=1.91e+04, nu=1.5) * RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000000001867674,0.000043216599580,-1658.382310148440411,0.000000016308027,-2481770095419595867702689792.000000000000000,-1103362313265377107926581248.000000000000000,-2485745642557110402112552960.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RBF(length_scale=1)","0.00316**2 * Matern(length_scale=4.68e+03, nu=1.5) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000000000472895,0.000021746140330,-1658.725997887514040,0.000000016489337,-628180132585970351934013440.000000000000000,-279371007537773243078279168.000000000000000,-630203304456067628434194432.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RBF(length_scale=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000000000211251,0.000014534481723,-1658.928323508656376,0.000000027236950,-280353936197493402000949248.000000000000000,-124800424277803883787452416.000000000000000,-282589028335320213454061568.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=5.5e+04, nu=1.5) * RBF(length_scale=2.98e+03) * RationalQuadratic(alpha=5.08e+04, length_scale=761)",0.000012232688114,0.003497525999112,-1656.185753269440056,0.000000186383807,-16259303308690662403196961423360.000000000000000,-7226680669091235279736540233728.000000000000000,-16262944292513754884072603123712.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=6.8e+03, nu=1.5) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=4e+04, length_scale=1e+05)",0.000000001867678,0.000043216634616,-1658.382311240750369,0.000000016387942,-2481770231946609447822950400.000000000000000,-1103364102257761646555430912.000000000000000,-2485765222613379323707523072.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000472809,0.000021744175626,-1658.725926165722740,0.000000011970840,-628178964203325787274739712.000000000000000,-279320529015052770983542784.000000000000000,-629640094606040773574000640.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00412**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000211213,0.000014533162920,-1658.928255498813087,0.000000024278668,-280352264920016497028366336.000000000000000,-124777777476874162759794688.000000000000000,-282340936934768214085206016.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-1656.185353765356922,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=3.91e+04) + WhiteKernel(noise_level=1e-05)",0.000012230424879,0.003497202436074,-1656.186153208702308,0.000000000125363,-16257022654886405471881666756608.000000000000000,-7225343621934066175463991017472.000000000000000,-16257025127212624275293092184064.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000001867678,0.000043216636805,-1658.382709490545722,0.000000016295596,-2481774977225517161041100800.000000000000000,-1103364214044380828404809728.000000000000000,-2485747499097216362584473600.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","0.00502**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000473191,0.000021752951456,-1658.726818548359006,0.000000032572361,-628178722431038030836924416.000000000000000,-279546038970118272775618560.000000000000000,-632178048689677972931608576.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=12.7, length_scale=2.27e+04) * RationalQuadratic(alpha=0.0012, length_scale=1e+05)",0.000012230426836,0.003497202715850,-1656.185753209843369,0.000000000307005,-16257024539564027525756004335616.000000000000000,-7225344777987600269065685303296.000000000000000,-16257030594104404464438987456512.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1.57e+04, length_scale=6.73e+04) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000001867340,0.000043212735162,-1658.382241233743116,0.000000007511295,-2481761471532146924386779136.000000000000000,-1103164997279817711134703616.000000000000000,-2483560333269362377352019968.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00506**2 * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000472718,0.000021742083155,-1658.725860897726989,0.000000007557497,-628168089583392356019732480.000000000000000,-279266772841210333626368000.000000000000000,-629078836130047258714439680.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000211176,0.000014531912136,-1658.928185152873084,0.000000021322198,-280353197548308822719725568.000000000000000,-124756300624939802303660032.000000000000000,-282095591837337579526553600.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-1656.185353765356922,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=7.1e+04, nu=1.5) * RationalQuadratic(alpha=0.00154, length_scale=7.08e+04) + WhiteKernel(noise_level=1e-05)",0.000012230424642,0.003497202402244,-1656.186153208695941,0.000000000103227,-16257022427788708065429403205632.000000000000000,-7225343482148553212969193832448.000000000000000,-16257024463016394198935584899072.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000001867344,0.000043212777680,-1658.382640734922006,0.000000007510936,-2481766373200455502428897280.000000000000000,-1103167168160566962542346240.000000000000000,-2483565149004555734770253824.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000473114,0.000021751187648,-1658.726745705376743,0.000000028144949,-628187045159417035574214656.000000000000000,-279500707609693935502360576.000000000000000,-631634779971388769543651328.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-1656.185353761356737,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-1656.185753764666288,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000012230423962,0.003497202304915,-1656.186553207188581,0.000000000039211,-16257021775305433144537640861696.000000000000000,-7225343079977346305464058511360.000000000000000,-16257022548523415891594885201920.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000001868901,0.000043230793159,-1658.383526537637863,0.000000048447841,-2481832464769150541983907840.000000000000000,-1104087184366856155089076224.000000000000000,-2493650965050530023493074944.000000000000000
1**2 * RBF(length_scale=1) * RBF(length_scale=1) * RBF(length_scale=1),0.00316**2 * RBF(length_scale=1e+05) * RBF(length_scale=2.56e+03) * RBF(length_scale=3.34e+04),0.000012230640472,0.003497233259650,-1656.185753215490195,0.000000019761163,-16257231835963507894756222959616.000000000000000,-7225470987688027180028678635520.000000000000000,-16257621267636266596473371623424.000000000000000
1**2 * RBF(length_scale=1) * RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 * RBF(length_scale=1e+05) * RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000001867674,0.000043216594059,-1658.382309982714787,0.000000016295438,-2481770074702233838798503936.000000000000000,-1103362031364775185550934016.000000000000000,-2485742554044785894570852352.000000000000000
1**2 * RBF(length_scale=1) + RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 * RBF(length_scale=5.57e+04) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000000472893,0.000021746100364,-1658.725995309417158,0.000000016396669,-628180090990528617909321728.000000000000000,-279369980672125251186851840.000000000000000,-630191918599294148948262912.000000000000000
1**2 + RBF(length_scale=1) + RBF(length_scale=1) + RBF(length_scale=1),0.0062**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000000211112,0.000014529693426,-1658.927907573257471,0.000000016430295,-280346508887185593817104384.000000000000000,-124718208335133101007044608.000000000000000,-281693808221504959521226752.000000000000000
"1**2 * RBF(length_scale=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=1e+05) * RBF(length_scale=517) * RationalQuadratic(alpha=1e-05, length_scale=241)",0.000012234423434,0.003497774068441,-1656.185753315182410,0.000000296840097,-16261189125507316774150655180800.000000000000000,-7227705840254244872971557535744.000000000000000,-16266934200830985191052611158016.000000000000000
"1**2 * RBF(length_scale=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=1.31e+04) * RBF(length_scale=2.78e+03) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000001867349,0.000043212829406,-1658.382244047021231,0.000000007725889,-2481761821979589750256828416.000000000000000,-1103169809159072580770988032.000000000000000,-2483613065121207704444993536.000000000000000
"1**2 * RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000472809,0.000021744175556,-1658.725926161520874,0.000000011970679,-628178964135910056451375104.000000000000000,-279320527220639486531600384.000000000000000,-629640074688554074984415232.000000000000000
"1**2 + RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000211079,0.000014528547856,-1658.927833603340332,0.000000013472905,-280351453188606773465972736.000000000000000,-124698542704707963017232384.000000000000000,-281452792673537524439711744.000000000000000
1**2 * RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000012250000000,0.003500000000000,-1656.185353765356922,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
1**2 * RBF(length_scale=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=1e+05) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000012230423801,0.003497202282014,-1656.186153208673659,0.000000000026377,-16257021612993480047688857681920.000000000000000,-7225342985348902137256636055552.000000000000000,-16257022133201217312907679760384.000000000000000
1**2 * RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=2.88e+04) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000001867678,0.000043216637454,-1658.382709509664437,0.000000016297077,-2481774979615776824744738816.000000000000000,-1103364247208275231750750208.000000000000000,-2485747862629986653035298816.000000000000000
1**2 + RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000000472894,0.000021746121854,-1658.726394805077234,0.000000016396405,-628181339437487035141586944.000000000000000,-279370532833095364380721152.000000000000000,-630193136622374399479119872.000000000000000
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=3.87e+03) * RationalQuadratic(alpha=1.25e-05, length_scale=425)",0.000012230426898,0.003497202724686,-1656.185753209872018,0.000000000061254,-16257025584124975441195642650624.000000000000000,-7225344814499232707679671549952.000000000000000,-16257026826616472107588245258240.000000000000000
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e+05, length_scale=1e+05) + RationalQuadratic(alpha=0.0693, length_scale=1e+05)",0.000000001867674,0.000043216592461,-1658.382309963275475,0.000000016291845,-2481770072257919434694328320.000000000000000,-1103361949768374480483123200.000000000000000,-2485741645862534376383840256.000000000000000
"1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000472726,0.000021742251811,-1658.725856999731150,0.000000007557014,-628177848486892094021959680.000000000000000,-279271105471139870113005568.000000000000000,-629088542602754758956548096.000000000000000
"1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000211041,0.000014527265700,-1658.927764337666986,0.000000010518897,-280351106279162361690456064.000000000000000,-124676534178362685978050560.000000000000000,-281206584389930645937192960.000000000000000
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-1656.185353765356922,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000012230423746,0.003497202274086,-1656.186153208672295,0.000000000019258,-16257021567740889905304954732544.000000000000000,-7225342952587835943119407284224.000000000000000,-16257021945649585450199281565696.000000000000000
"1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000001867344,0.000043212777539,-1658.382640730743788,0.000000007510615,-2481766372680002223176941568.000000000000000,-1103167160964121246870536192.000000000000000,-2483565070126356268457132032.000000000000000
"1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00317**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000472810,0.000021744196752,-1658.726325670512779,0.000000011970596,-628180191143574256807313408.000000000000000,-279321071786676509093134336.000000000000000,-629641293025813725838311424.000000000000000
1**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000012250000000,0.003500000000000,-1656.185353761356737,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
1**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000012250000000,0.003500000000000,-1656.185753764666288,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
1**2 * RBF(length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000012230423677,0.003497202264305,-1656.186553207181078,0.000000000013189,-16257021500371029669112184832000.000000000000000,-7225342912174476190335786549248.000000000000000,-16257021760478745501703277117440.000000000000000
1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000001867681,0.000043216679269,-1658.383108989622770,0.000000016295112,-2481779878709024222733139968.000000000000000,-1103366382324698768459431936.000000000000000,-2485752286316763670120497152.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=4.52e-05, length_scale=6.2) * RationalQuadratic(alpha=1.84e-05, length_scale=0.0014) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000012230450301,0.003497206070665,-1656.185753210713301,0.000000000146547,-16257056338908289386814250156032.000000000000000,-7225358640328080413771442421760.000000000000000,-16257059348057744855871912935424.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=0.00293) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000001867340,0.000043212735087,-1658.382241353907830,0.000000007510800,-2481761486440008370494636032.000000000000000,-1103164993443457952030654464.000000000000000,-2483560230478866932178092032.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=18.1, length_scale=8.58e+03) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000472726,0.000021742256571,-1658.725857285155598,0.000000007568017,-628177853035119523974348800.000000000000000,-279271227749671566844100608.000000000000000,-629089900043326807760437248.000000000000000
"1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000211004,0.000014525984200,-1658.927695053425850,0.000000007572417,-280350764316272741526274048.000000000000000,-124654538865061996718456832.000000000000000,-280960504966856492682575872.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-1656.185353765356922,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=2.04) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000012230427534,0.003497202815645,-1656.186153208809174,0.000000000028145,-16257026563788809531846555598848.000000000000000,-7225345190347381678364386394112.000000000000000,-16257027136252819827961960071168.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000001867344,0.000043212777501,-1658.382640730056210,0.000000007510527,-2481766372594197985012744192.000000000000000,-1103167158994258754535424000.000000000000000,-2483565048308618945393328128.000000000000000
"1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000472726,0.000021742273380,-1658.726256500230420,0.000000007556933,-628179097005951261123543040.000000000000000,-279271659554406915429629952.000000000000000,-629089781963272530750865408.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-1656.185353761356737,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-1656.185753764666288,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=594, length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000012230423677,0.003497202264305,-1656.186553207181078,0.000000000013189,-16257021500371029669112184832000.000000000000000,-7225342912174475064435879706624.000000000000000,-16257021760478736494504022376448.000000000000000
"1**2 + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000001867348,0.000043212820144,-1658.383040234067266,0.000000007510452,-2481771274669919051855167488.000000000000000,-1103169336251424618041049088.000000000000000,-2483569934148849061913952256.000000000000000
1**2 * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000012250000000,0.003500000000000,-1656.185353761356737,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
1**2 * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000012250000000,0.003500000000000,-1656.185753760666785,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
1**2 * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000012250000000,0.003500000000000,-1656.186153763576385,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
1**2 + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000012230423554,0.003497202246596,-1656.186953205288319,0.000000000000000,-16257021387747032304063510216704.000000000000000,-7225342838998682275028123254784.000000000000000,-16257021387747032304063510216704.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.000511) + DotProduct(sigma_0=0.00129),0.000002566735019,0.001602103310938,-1678.229238721923821,0.001373516910920,-1800238977650728380855570399232.000000000000000,-1516344908847144785655365632000.000000000000000,-9857924313927466018888023539712.000000000000000
