kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 * RBF(length_scale=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=1e+05) * RBF(length_scale=462) * RationalQuadratic(alpha=0.001, length_scale=7.99e+03)",0.000000360598577,0.000600498607321,-31.053473865146955,0.000289869396881,-2.905686324916687,-3.291600380151463,-415.713197279213318
"1**2 * RBF(length_scale=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=6.01e+04) * RBF(length_scale=296) + RationalQuadratic(alpha=0.148, length_scale=9.59e+03)",0.000000162284921,0.000402846025875,-31.511614747706354,0.000289869333208,-0.464917665778356,-0.931405364416579,-214.303294946686862
"1**2 * RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00529**2 * RBF(length_scale=8.14e+04) + RBF(length_scale=1.89e+04) + RationalQuadratic(alpha=21.9, length_scale=5.11e+03)",0.000000131640409,0.000362822834734,-31.746619135080898,0.000289869110666,-0.181604808562682,-0.566695118777820,-174.281611054612057
"1**2 + RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RBF(length_scale=8.82e+04) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=2.44e+03)",0.000000120215080,0.000346720463886,-31.905843141465269,0.000289868661177,-0.096051835439907,-0.430718576560824,-157.456548869465820
1**2 * RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=0.00464) * RBF(length_scale=28.4) * WhiteKernel(noise_level=1e-05),0.000000360605049,0.000600503996183,-31.053466365280094,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
1**2 * RBF(length_scale=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=1.07e+04) * RBF(length_scale=1.01e+04) + WhiteKernel(noise_level=1e-05),0.000000360598577,0.000600498606785,-31.053481365135525,0.000289869396933,-2.905686320226051,-3.291600372482099,-415.713196317468999
1**2 * RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=75.2) + RBF(length_scale=5.53e+03) + WhiteKernel(noise_level=1e-05),0.000000162284903,0.000402846003742,-31.511622144473428,0.000289869197425,-0.464917128691069,-0.931405152186985,-214.303306952020108
1**2 + RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 + RBF(length_scale=3.57e+03) + RBF(length_scale=2.9e+03) + WhiteKernel(noise_level=1e-05),0.000000131640003,0.000362822274185,-31.746624525627354,0.000289868019802,-0.181599079402500,-0.566690277802372,-174.281266492254389
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=1.2) * RationalQuadratic(alpha=1.37e+03, length_scale=3.36) * RationalQuadratic(alpha=0.0356, length_scale=0.163)",0.000000360604222,0.000600503307591,-31.053473865198747,0.000289869332436,-2.905755780647343,-3.291667563522212,-415.718932456492723
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=6.25e+04) * RationalQuadratic(alpha=0.000874, length_scale=29.7) + RationalQuadratic(alpha=0.00105, length_scale=1e+05)",0.000000162284954,0.000402846067945,-31.511614665834180,0.000289869394258,-0.464918157300759,-0.931405767821188,-214.303322322132942
"1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=115) + RationalQuadratic(alpha=4.89e+03, length_scale=2e+04) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000131640891,0.000362823498147,-31.746615361270727,0.000289869373588,-0.181609300126119,-0.566700848117657,-174.282235886982988
"1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1.03e+04) + RationalQuadratic(alpha=1e-05, length_scale=9.36e+04)",0.000000120215524,0.000346721104169,-31.905841779579511,0.000289869328096,-0.096057587543515,-0.430723860736333,-157.456972536413332
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00809**2 * RBF(length_scale=6.02) * RationalQuadratic(alpha=0.135, length_scale=1.35) * WhiteKernel(noise_level=0.108)",0.000000360605049,0.000600503996183,-31.053471660690391,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * RBF(length_scale=119) * RationalQuadratic(alpha=0.00788, length_scale=173) + WhiteKernel(noise_level=1e-05)",0.000000360598591,0.000600498618429,-31.053481365135738,0.000289869395795,-2.905686424185832,-3.291600538925224,-415.713216984566884
"1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.0033**2 * RBF(length_scale=15.3) + RationalQuadratic(alpha=0.796, length_scale=3.31e+03) + WhiteKernel(noise_level=1e-05)",0.000000162284569,0.000402845589736,-31.511623238924471,0.000289868648641,-0.464912116373112,-0.931401182368538,-214.303054183003013
"1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + RBF(length_scale=6.44e+04) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000131640939,0.000362823564085,-31.746622454658215,0.000289869394558,-0.181609735141167,-0.566701417566976,-174.282299072039706
1**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),0.00406**2 * RBF(length_scale=0.00136) * WhiteKernel(noise_level=0.0114) * WhiteKernel(noise_level=2.91e-05),0.000000360605049,0.000600503996183,-31.053466365209204,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
1**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.0039**2 * RBF(length_scale=4.07e+04) * WhiteKernel(noise_level=3.07e-05) + WhiteKernel(noise_level=1e-05),0.000000360605049,0.000600503996183,-31.053473865550977,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
1**2 * RBF(length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=331) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000360598578,0.000600498607844,-31.053488865116627,0.000289869396832,-2.905686329605555,-3.291600387624334,-415.713198205089896
1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 + RBF(length_scale=2.96e+04) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000162285061,0.000402846200702,-31.511629064963699,0.000289869390314,-0.464919242018971,-0.931407040801010,-214.303452925048873
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=6.21e+03, length_scale=2.21e+03) * RationalQuadratic(alpha=9.97e-05, length_scale=10.7) * RationalQuadratic(alpha=2.78e-05, length_scale=0.00256)",0.000000360598585,0.000600498613748,-31.053473865147090,0.000289869396798,-2.905686422386355,-3.291600472009997,-415.713204883363574
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=0.000214, length_scale=6.95e+03) * RationalQuadratic(alpha=1.46, length_scale=3.87) + RationalQuadratic(alpha=7.06e-05, length_scale=4.74e+04)",0.000000162284886,0.000402845983222,-31.511616539766081,0.000289868871953,-0.464913046117279,-0.931404955431126,-214.303657980061075
"1**2 * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=2.2, length_scale=27) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000131640848,0.000362823438681,-31.746615466109589,0.000289869308981,-0.181608776318722,-0.566700334557618,-174.282191371005780
"1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=0.0118, length_scale=1e+05)",0.000000120215570,0.000346721171102,-31.905841675110295,0.000289869394683,-0.096058087257049,-0.430724413122479,-157.457026457446688
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00609**2 * RationalQuadratic(alpha=0.000598, length_scale=0.483) * RationalQuadratic(alpha=0.000137, length_scale=0.0213) * WhiteKernel(noise_level=0.00134)",0.000000360605049,0.000600503996183,-31.053466402599042,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=5.26e-05, length_scale=6.2e+04) * RationalQuadratic(alpha=0.05, length_scale=3.3e+03) + WhiteKernel(noise_level=1e-05)",0.000000360598577,0.000600498606793,-31.053481365135525,0.000289869396932,-2.905686320301011,-3.291600372603638,-415.713196332650739
"1**2 * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=6.28e+04, length_scale=196) + RationalQuadratic(alpha=0.579, length_scale=3.61e+03) + WhiteKernel(noise_level=1e-05)",0.000000162284771,0.000402845839672,-31.511622500832480,0.000289868951381,-0.464915145098707,-0.931403578956597,-214.303206516769762
"1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=0.0213, length_scale=1.45e+04) + WhiteKernel(noise_level=1e-05)",0.000000131640917,0.000362823534655,-31.746622501909052,0.000289869363192,-0.181609492021181,-0.566701163403929,-174.282275512905755
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","0.0791**2 * RationalQuadratic(alpha=593, length_scale=0.00195) * WhiteKernel(noise_level=0.00132) * WhiteKernel(noise_level=0.0062)",0.000000360605049,0.000600503996183,-31.053466403737545,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=1.57, length_scale=537) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1.01e-05)",0.000000360605049,0.000600503996183,-31.053473906974695,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
"1**2 * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=0.454, length_scale=8.95e+03) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000360598577,0.000600498606789,-31.053488865116606,0.000289869396933,-2.905686320306933,-3.291600372548938,-415.713196322057570
"1**2 + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 + RationalQuadratic(alpha=0.000475, length_scale=3.86e+04) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000162285063,0.000402846202519,-31.511629061016130,0.000289869393039,-0.464919263990829,-0.931407058224615,-214.303454037044673
1**2 * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),0.00569**2 * WhiteKernel(noise_level=0.00356) * WhiteKernel(noise_level=0.00341) * WhiteKernel(noise_level=1.13),0.000000360605049,0.000600503996183,-31.053466365538384,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
1**2 * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00376**2 * WhiteKernel(noise_level=0.000166) * WhiteKernel(noise_level=0.000319) + WhiteKernel(noise_level=1e-05),0.000000360605049,0.000600503996183,-31.053473865201738,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
1**2 * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000360605049,0.000600503996183,-31.053481365264751,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
1**2 + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000360598577,0.000600498606793,-31.053496365090190,0.000289869396933,-2.905686320381369,-3.291600372605323,-415.713196325340220
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1.05e-05) * DotProduct(sigma_0=1.04e-05),0.000000669040250,0.000817948806395,-41.131100607690051,0.000781877536021,0.026278441414631,-6.962464554015577,-1366.937010719107093
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1.16e-05) + DotProduct(sigma_0=1e-05),0.000000004679164,0.000068404414973,-40.033462454157039,0.000060994079674,0.990613901881389,0.944311754933467,-8.322878295557064
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=7.94e-05) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.00174),0.000000004099654,0.000064028537870,-37.347460754951491,0.000056642178694,0.991529711169923,0.951208694886207,-7.144860506903481
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=0.000477) + DotProduct(sigma_0=0.000809) + DotProduct(sigma_0=0.00362) + DotProduct(sigma_0=1e-05),0.000000001679205,0.000040978104340,-34.157763593373417,0.000034747855291,0.991966688717114,0.980015237387148,-1.903356631655212
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=515)",0.000000286742664,0.000535483579541,-38.518512519949191,0.000514267400902,0.383372985194164,-2.412617250287283,-566.383590508222937
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=14, periodicity=6.12e+03)",0.000000188435487,0.000434091564743,-38.817862121875578,0.000409071229318,0.681726783197876,-1.242631714434045,-380.105684284500285
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=7.05e-05) + ExpSineSquared(length_scale=2.73e+03, periodicity=0.00021)",0.000000005892146,0.000076760314131,-37.115261827710711,0.000069161078189,0.989046941752542,0.929875665491199,-10.821786109308684
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1.38e-05) + DotProduct(sigma_0=0.000119) + ExpSineSquared(length_scale=0.289, periodicity=1e-05)",0.000000001784052,0.000042238037742,-34.161269997511404,0.000036383685930,0.993757542359590,0.978767421721672,-2.302007857347906
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=0.000114) * DotProduct(sigma_0=6.98e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000000283643330,0.000532581758860,-38.519814130869598,0.000511581667440,0.385968425752737,-2.375731072196718,-559.864999008305972
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + Matern(length_scale=1.34e+03, nu=1.5)",0.000000188433835,0.000434089661941,-38.817865599281276,0.000409069472387,0.681730763767173,-1.242612053720276,-380.102456073226506
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=0.000119) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + Matern(length_scale=1.51e+04, nu=1.5)",0.000000005892146,0.000076760312926,-37.115261796035803,0.000069161076940,0.989046940518625,0.929875667693297,-10.821785588457047
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=3.04e-05) + DotProduct(sigma_0=8.96e-05) + Matern(length_scale=9.72e+03, nu=1.5)",0.000000001784052,0.000042238044707,-34.161270179229014,0.000036383692463,0.993757542985693,0.978767414718703,-2.302009201015685
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1.52e-05) * DotProduct(sigma_0=0.000103) * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000000285704020,0.000534512881499,-38.518947887736680,0.000513368975846,0.384243102524722,-2.400256018197611,-564.199123450028310
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000000188435492,0.000434091570797,-38.817862110871808,0.000409071234912,0.681726770494614,-1.242631776985466,-380.105694549465795
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=0.000223) * DotProduct(sigma_0=0.00254) + DotProduct(sigma_0=1e-05) + RBF(length_scale=880),0.000000005892115,0.000076760111644,-37.115265076813110,0.000069160882150,0.989046992636345,0.929876035455283,-10.821723085056492
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=8.12e-05) + DotProduct(sigma_0=0.00013) + DotProduct(sigma_0=0.000338) + RBF(length_scale=1.06e+04),0.000000001784052,0.000042238039863,-34.161270064482046,0.000036383687949,0.993757542682440,0.978767419588491,-2.302008279172604
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=4.45e-05) * DotProduct(sigma_0=4.45e-05) * DotProduct(sigma_0=4.45e-05) * RationalQuadratic(alpha=1.17, length_scale=1e+05)",0.000000285705833,0.000534514576662,-38.518946679226694,0.000513370576202,0.384240210714412,-2.400277585487544,-564.202804550682231
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=6.89e-05, length_scale=1.98e+04)",0.000000188435489,0.000434091567979,-38.817862116088392,0.000409071232309,0.681726776371377,-1.242631747868615,-380.105689768383797
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000005892146,0.000076760313632,-37.115261784519575,0.000069161077622,0.989046940335263,0.929875666403890,-10.821785807545362
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000136) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000001784052,0.000042238037769,-34.161269998636620,0.000036383685957,0.993757542366684,0.978767421694068,-2.302007863083009
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=0.000532) * DotProduct(sigma_0=4.4e-05) * DotProduct(sigma_0=1.43e-05) * WhiteKernel(noise_level=1e-05),0.000000360605049,0.000600503996183,-36.230726724803922,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000000286742818,0.000535483723155,-38.518519455586727,0.000514267533812,0.383372856728302,-2.412619080791803,-566.383914030012193
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=2.22e-05) * DotProduct(sigma_0=5.48e-05) + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000000005776726,0.000076004779366,-37.030432045867109,0.000068562315323,0.989409672914338,0.931249308401730,-10.604263020260799
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=0.00139) + DotProduct(sigma_0=3.99e-05) + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000000001658320,0.000040722479027,-34.014262738961122,0.000034674761681,0.991954418807071,0.980263793403594,-1.856609585535676
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * ExpSineSquared(length_scale=1e+05, periodicity=0.00424)",0.000000081663672,0.000285768563800,-35.947846751777035,0.000273984037803,0.768174721548029,0.028094207767541,-155.259599515174045
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=4.2e-05) * DotProduct(sigma_0=3.96e-05) * ExpSineSquared(length_scale=1e+05, periodicity=0.719) + ExpSineSquared(length_scale=7.92e+03, periodicity=0.00576)",0.000000059466923,0.000243858408525,-36.194506127005717,0.000229893898358,0.861388835647799,0.292264897577993,-115.650972178229424
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1.24e+04, periodicity=0.00238) + ExpSineSquared(length_scale=2.11e+04, periodicity=8.79e-05)",0.000000051172376,0.000226213121739,-36.358942084518887,0.000211064368207,0.888092221128777,0.390980985561826,-100.079093135399873
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=0.00037) + DotProduct(sigma_0=3.24e-05) + ExpSineSquared(length_scale=3.77e+03, periodicity=0.00017) + ExpSineSquared(length_scale=0.327, periodicity=1e-05)",0.000000001806671,0.000042504954897,-34.073593611638231,0.000037094419576,0.994401715568285,0.978498221414750,-2.412458344167730
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=7.92e-05) * DotProduct(sigma_0=7.92e-05) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5)",0.000000081657244,0.000285757315989,-35.947859344523401,0.000273973552612,0.768185513034785,0.028170714412237,-155.246591933386128
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=2.08e+04, periodicity=8.28e+04) + Matern(length_scale=1.11e+04, nu=1.5)",0.000000059466912,0.000243858385805,-36.194505311501857,0.000229893877718,0.861388853725666,0.292265029457314,-115.650949706546669
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=7.17e-05) * DotProduct(sigma_0=2.05e-05) + ExpSineSquared(length_scale=264, periodicity=1.08e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000051172374,0.000226213117065,-36.358942091579912,0.000211064363761,0.888092226122489,0.390981010730754,-100.079088993096306
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=242, periodicity=0.00195) + Matern(length_scale=1.63e+04, nu=1.5)",0.000000001806671,0.000042504956774,-34.073593605419141,0.000037094421333,0.994401715636812,0.978498219516081,-2.412458698869297
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","DotProduct(sigma_0=0.000505) * DotProduct(sigma_0=0.000312) * ExpSineSquared(length_scale=1e+05, periodicity=0.0714) * RBF(length_scale=1e+05)",0.000000081661161,0.000285764169821,-35.947852291222212,0.000273979913884,0.768179522185841,0.028124095596396,-155.254573474864202
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=0.001) + RBF(length_scale=1e+05)",0.000000059466925,0.000243858411374,-36.194505247223091,0.000229893902269,0.861388821183135,0.292264881041729,-115.650973839328799
