kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=1.51e+04) * RationalQuadratic(alpha=1e-05, length_scale=419) + RationalQuadratic(alpha=3.81, length_scale=1e+05)",0.000000092625956,0.000304345126972,-218.595447486926673,0.000000000190776,-123120970570626958679175331840.000000000000000,-54720450784856689777397727232.000000000000000,-54720586725791882677892153344.000000000000000
"1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=1.67e+04) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000025309698,0.000159090218637,-218.919790815959914,0.000000000194797,-33642335425180665192757854208.000000000000000,-14952159423398947064175919104.000000000000000,-14952231842185083593271803904.000000000000000
"1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000011597572,0.000107692025616,-219.114888399837440,0.000000000199249,-15415801764876355784096612352.000000000000000,-6851474618783592886248144896.000000000000000,-6851524792875639871167791104.000000000000000
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * RBF(length_scale=0.368) * RationalQuadratic(alpha=1.95e-05, length_scale=23.8) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-217.374327681703079,0.000000000000000,-16283042948365223420939057758208.000000000000000,-7236907977051209033206361751552.000000000000000,-7236907977051209033206361751552.000000000000000
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * RBF(length_scale=4.07e+04) * RationalQuadratic(alpha=1.3e-05, length_scale=1.56e+04) + WhiteKernel(noise_level=1e-05)",0.000012247427918,0.003499632540416,-217.374432671526847,0.000000000000687,-16279624063106118344480733003776.000000000000000,-7235388473278756803573576630272.000000000000000,-7235388478788789350471439482880.000000000000000
"1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * RBF(length_scale=2.06e+03) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000092626126,0.000304345404927,-218.595499533345787,0.000000000190788,-123121195539718109123422715904.000000000000000,-54720550735941571078959136768.000000000000000,-54720686430631828672600866816.000000000000000
"1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000025309746,0.000159090371234,-218.919842843473106,0.000000000196964,-33642399682342777381715968000.000000000000000,-14952188107104049629203791872.000000000000000,-14952261400654844434048876544.000000000000000
1**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=1.89e+04) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000012250000000,0.003500000000000,-217.374327681178073,0.000000000000000,-16283042948365223420939057758208.000000000000000,-7236907977051209033206361751552.000000000000000,-7236907977051209033206361751552.000000000000000
1**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=0.0034) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000012250000000,0.003500000000000,-217.374380181612423,0.000000000000000,-16283042948365223420939057758208.000000000000000,-7236907977051209033206361751552.000000000000000,-7236907977051209033206361751552.000000000000000
1**2 * RBF(length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000012247427911,0.003499632539358,-217.374485171331287,0.000000000000022,-16279624054983063516785303093248.000000000000000,-7235388468907002307094165585920.000000000000000,-7235388469086483137143855120384.000000000000000
1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000092626294,0.000304345682499,-218.595551571110661,0.000000000190507,-123121420105507901918224056320.000000000000000,-54720650549596576476519464960.000000000000000,-54720786290748017315789406208.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=5.91e+04, length_scale=1.78e+04) * RationalQuadratic(alpha=1.35e-05, length_scale=2.05e+04) * RationalQuadratic(alpha=197, length_scale=1.47e+04)",0.000012247427932,0.003499632542496,-217.374380171669998,0.000000000002094,-16279624078739211529392803020800.000000000000000,-7235388481882188085522480496640.000000000000000,-7235388498979957703846679019520.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=0.000106, length_scale=1.26e+04) * RationalQuadratic(alpha=1e-05, length_scale=0.0158) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000092625956,0.000304345125984,-218.595447491877451,0.000000000186605,-123120970802828861107328778240.000000000000000,-54720450429633386804643102720.000000000000000,-54720583161599552935956578304.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=1.02e+04) + RationalQuadratic(alpha=200, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000025309698,0.000159090219389,-218.919790821027647,0.000000000197000,-33642335457655400826098679808.000000000000000,-14952159564645150862373552128.000000000000000,-14952232871122200187539292160.000000000000000
"1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000011597572,0.000107692025124,-219.114888394783321,0.000000000197758,-15415801754982281654298476544.000000000000000,-6851474556260365550068170752.000000000000000,-6851524323471396869224005632.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=0.0295, length_scale=25.4) * RationalQuadratic(alpha=0.00704, length_scale=1.36e+04) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-217.374327681703079,0.000000000000000,-16283042948365223420939057758208.000000000000000,-7236907977051209033206361751552.000000000000000,-7236907977051209033206361751552.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=5.06e+03) * RationalQuadratic(alpha=232, length_scale=6.57e+04) + WhiteKernel(noise_level=1e-05)",0.000012247427940,0.003499632543596,-217.374432671526961,0.000000000001353,-16279624090987455529368550375424.000000000000000,-7235388486429961269838040006656.000000000000000,-7235388497256483043747611803648.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=5.05e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000092626125,0.000304345404140,-218.595499540519029,0.000000000186507,-123121195876162017376553926656.000000000000000,-54720550453077585726980227072.000000000000000,-54720683121005555828712800256.000000000000000
"1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000025309746,0.000159090370484,-218.919842838495583,0.000000000194761,-33642399650445755943934230528.000000000000000,-14952187966077983452049702912.000000000000000,-14952260371681492334576402432.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=0.0682, length_scale=471) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-217.374327681178073,0.000000000000000,-16283042948365223420939057758208.000000000000000,-7236907977051209033206361751552.000000000000000,-7236907977051209033206361751552.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=2.7, length_scale=0.00228) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-217.374380181612423,0.000000000000000,-16283042948365223420939057758208.000000000000000,-7236907977051209033206361751552.000000000000000,-7236907977051209033206361751552.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=6.4e+04, length_scale=1.95e+04) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000012247427918,0.003499632540372,-217.374485171331344,0.000000000000578,-16279624062947810062179219013632.000000000000000,-7235388473097197562295855611904.000000000000000,-7235388477828835830898349834240.000000000000000
"1**2 + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000092626294,0.000304345680932,-218.595551566349513,0.000000000186293,-123121419882194715371802460160.000000000000000,-54720649986114670533596413952.000000000000000,-54720782477644955539132645376.000000000000000
1**2 * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000012250000000,0.003500000000000,-217.374327681178073,0.000000000000000,-16283042948365223420939057758208.000000000000000,-7236907977051209033206361751552.000000000000000,-7236907977051209033206361751552.000000000000000
1**2 * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000012250000000,0.003500000000000,-217.374380181087531,0.000000000000000,-16283042948365223420939057758208.000000000000000,-7236907977051209033206361751552.000000000000000,-7236907977051209033206361751552.000000000000000
1**2 * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000012250000000,0.003500000000000,-217.374432681469415,0.000000000000000,-16283042948365223420939057758208.000000000000000,-7236907977051209033206361751552.000000000000000,-7236907977051209033206361751552.000000000000000
1**2 + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000012247427913,0.003499632539686,-217.374537671083232,0.000000000000000,-16279624058087381229132903874560.000000000000000,-7235388470261057948759099441152.000000000000000,-7235388470261056822859192598528.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1.17e-05) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.00216),0.000002243701749,0.001497899111744,-235.926529331567565,0.001314069441633,-2223258480595693960138315530240.000000000000000,-1325507190627835689615868559360.000000000000000,-3687232912553751433146053689344.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=0.000147) * DotProduct(sigma_0=0.000113) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.000437),0.000001626440732,0.001275319854767,-231.312780615752246,0.001142765055700,-1741174570481962475265594490880.000000000000000,-960849135293330518212152918016.000000000000000,-2269805532682473479539194331136.000000000000000
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.000217) + DotProduct(sigma_0=1e-05),0.000003210855277,0.001791885955257,-223.354886161966249,0.001723770957036,-4012881635247381880795169816576.000000000000000,-1896870544058787325279534579712.000000000000000,-2690443709470427892497881497600.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=9.08e+04, periodicity=1e+05)",0.000008126495162,0.002850700819511,-231.556491828105038,0.002581774136746,-9101686659292067884602841104384.000000000000000,-4800873278852949116987537096704.000000000000000,-10090683900936073734300765257728.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=9.77e+04, periodicity=7.06)",0.000000171875606,0.000414578830191,-232.520495317555969,0.000375480263291,-192477181786787860617436856320.000000000000000,-101538607944652527097014648832.000000000000000,-213493167824899234884273307648.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.00143) + ExpSineSquared(length_scale=8.18e+04, periodicity=1.14e-05)",0.000000360329174,0.000600274248784,-231.343008511383090,0.000537843142505,-385871243285635024128797835264.000000000000000,-212870944644726619305989373952.000000000000000,-502479243040960983111288487936.000000000000000
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1.89e-05) + ExpSineSquared(length_scale=124, periodicity=1e+05)",0.000000249446154,0.000499445846839,-223.849796647927917,0.000480459855738,-311754904273038115456671547392.000000000000000,-147364804994702917949986963456.000000000000000,-209014293329795387733154201600.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=2.51e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000002411779352,0.001552990454537,-239.257430707057779,0.001321934494524,-3599960920304087037563025489920.000000000000000,-1424802059634874304417413201920.000000000000000,-198535028839407580006060130304.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + Matern(length_scale=8.25e+03, nu=1.5)",0.000000171887380,0.000414593028909,-232.520489559142391,0.000375504529009,-192478055930549791507018153984.000000000000000,-101545563161398587189316550656.000000000000000,-213548770756083044963862970368.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=3.84e-05) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000360329950,0.000600274895039,-231.343007986185370,0.000537843721571,-385872075694738703565736378368.000000000000000,-212871402998855208918465904640.000000000000000,-502480320557596954316320538624.000000000000000
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.000289) + Matern(length_scale=1e+05, nu=1.5)",0.000000249445767,0.000499445459047,-223.849796882320675,0.000480459434558,-311754612369657521291302797312.000000000000000,-147364576153320508266179985408.000000000000000,-209013370743278056383876956160.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000007896330235,0.002810040966795,-236.677268407899533,0.002193844354182,-5808949501467701030281346547712.000000000000000,-4664899205517036279058487312384.000000000000000,-19246857690249120191492164419584.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000000171878847,0.000414582737926,-232.520495290972946,0.000375489013989,-192475263837500697521764171776.000000000000000,-101540522118091855888987979776.000000000000000,-213514549474139794362286997504.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=0.00121) + DotProduct(sigma_0=1e-05) + RBF(length_scale=2.63e+04),0.000000360329952,0.000600274896849,-231.343008710920742,0.000537843723589,-385872076297014722251945148416.000000000000000,-212871404282513888539320516608.000000000000000,-502480330215897299416216764416.000000000000000
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=3.07e-05) + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000000249446035,0.000499445727372,-223.849796716148376,0.000480459724767,-311754819207889098991160262656.000000000000000,-147364734495379507918286094336.000000000000000,-209013993982489736277781381120.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=6.76e+03, length_scale=1e+05)",0.000007729514678,0.002780200474480,-236.512367245922405,0.002160162056381,-5841865877586062238202541899776.000000000000000,-4566349912987826949473152532480.000000000000000,-18356213838748702496095477956608.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1.02e-05) * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=5.73e+03, length_scale=1.01e+04)",0.000000171875423,0.000414578609145,-232.520457188610010,0.000375482024775,-192478499260800417494481240064.000000000000000,-101538499667661833217582825472.000000000000000,-213492500794761148974116110336.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000360329947,0.000600274892669,-231.343007977872816,0.000537843720082,-385872074634526119456868925440.000000000000000,-212871401317942380047816982528.000000000000000,-502480312247331360392028880896.000000000000000
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000108) + DotProduct(sigma_0=0.000183) + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000249446022,0.000499445715110,-223.849796733406436,0.000480459713719,-311754800897367232798032658432.000000000000000,-147364727259700756660405403648.000000000000000,-209013993063014147943032684544.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1.26e-05) * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.000012250000000,0.003500000000000,-678.002838199358735,0.000000000000000,-16283042948365223420939057758208.000000000000000,-7236907977051209033206361751552.000000000000000,-7236907977051209033206361751552.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000008127916544,0.002850950112499,-231.556450590962015,0.002582019469327,-9102587585637698039722547347456.000000000000000,-4801712985614504196056025137152.000000000000000,-10094806513797787113436978610176.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=4.37e-05) + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000001625921911,0.001275116430304,-230.966360588555460,0.001142498831730,-1741176002495668324395296751616.000000000000000,-960542632371695372548049993728.000000000000000,-2267349044859981531676925755392.000000000000000
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=5.34e-05) + DotProduct(sigma_0=5.34e-05) + DotProduct(sigma_0=5.34e-05) + WhiteKernel(noise_level=1e-05),0.000003210849546,0.001791884356140,-223.211098139870558,0.001723767461012,-4012882445815340448251557969920.000000000000000,-1896867158446034523584760643584.000000000000000,-2690414102805874639457063272448.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=4.45e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1.21e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000006049909658,0.002459656410491,-227.065022776086238,0.002267672777163,-7193503333690725272135992868864.000000000000000,-3574093017309713304185988972544.000000000000000,-6212955977255544815160129486848.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=3.09e-05) * DotProduct(sigma_0=1.54e-05) * ExpSineSquared(length_scale=1e+05, periodicity=0.00397) + ExpSineSquared(length_scale=5.28e+04, periodicity=74.4)",0.000000190279594,0.000436210493270,-227.929825362131766,0.000402163026155,-226247311314070506423984324608.000000000000000,-112411095090754278456651939840.000000000000000,-195408237618471621225500114944.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=2.92e+03, periodicity=230) + ExpSineSquared(length_scale=1.7e+04, periodicity=0.00491)",0.000000057277518,0.000239327218547,-228.229969683070379,0.000220647103031,-68104371687399542086334152704.000000000000000,-33837724373174171275559436288.000000000000000,-58821527151872007077292408832.000000000000000
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=0.000518) + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1.73e+03, periodicity=417) + ExpSineSquared(length_scale=32.8, periodicity=1e-05)",0.000000084191008,0.000290156867572,-223.918602105821492,0.000279126172761,-105221372104318771911576256512.000000000000000,-49737353137953065743616573440.000000000000000,-70543445223631343825545330688.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * Matern(length_scale=1e+05, nu=1.5)",0.000004061543880,0.002015327238928,-228.519919172005757,0.001629113510626,-4016374601499896721724789489664.000000000000000,-2399430147270743538141627416576.000000000000000,-6700053525383152175934617944064.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=2.16e-05) * DotProduct(sigma_0=4.07e-05) * ExpSineSquared(length_scale=1e+05, periodicity=0.125) + Matern(length_scale=2.02e+04, nu=1.5)",0.000000190277162,0.000436207704709,-227.929829200977736,0.000402159693311,-226246084034484652739112468480.000000000000000,-112409657875940597935728754688.000000000000000,-195400557032270832070993903616.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=0.128) + Matern(length_scale=1e+05, nu=1.5)",0.000000057277494,0.000239327170269,-228.229969718347519,0.000220647041300,-68104364877572041248050511872.000000000000000,-33837710721618211909582979072.000000000000000,-58821439334088875075124068352.000000000000000
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=5.34e+03, periodicity=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000084190952,0.000290156771833,-223.918602128583132,0.000279126057395,-105221356683653115849736192000.000000000000000,-49737320315614651008105316352.000000000000000,-70543230620123550406429114368.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","DotProduct(sigma_0=3.58e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=2.1e+03) * RBF(length_scale=1e+05)",0.000003621572630,0.001903042992172,-228.021272968040392,0.001504519894856,-4081642484505280022134149611520.000000000000000,-2139509212728392543106032992256.000000000000000,-4417630422087809109836473303040.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=4.75e+04, periodicity=1e+05) + RBF(length_scale=1.2e+04)",0.000000190277800,0.000436208436127,-227.929828166938876,0.000402160564405,-226246413461801574925693091840.000000000000000,-112410034845273432597024735232.000000000000000,-195402547413601114915671638016.000000000000000
