kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + ExpSineSquared(length_scale=1e+05, periodicity=0.0168) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002023879,0.000044987548139,-797.145831349239415,0.000000001425235,-2690125566515709129021980672.000000000000000,-1195643233324584216012259328.000000000000000,-2690484108838736223287640064.000000000000000
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=0.404) + ExpSineSquared(length_scale=1e+05, periodicity=0.05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000907262,0.000030120794627,-797.346415331549906,0.000000000954246,-1205926261976566386036572160.000000000000000,-535981514399076474136035328.000000000000000,-1206086989083345751956783104.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-794.968969807371195,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 * ExpSineSquared(length_scale=3.14e+04, periodicity=2.13e+03) * ExpSineSquared(length_scale=3.85e+04, periodicity=1e-05) + WhiteKernel(noise_level=1e-05)",0.000012240597426,0.003498656517241,-794.969353677791332,0.000000000000000,-16270544783284074653161183248384.000000000000000,-7231353237015349204076904579072.000000000000000,-16270544783286371488971142201344.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.0032**2 * ExpSineSquared(length_scale=336, periodicity=1e+05) + ExpSineSquared(length_scale=2e+03, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000007891068,0.000088831684848,-796.805820000042331,0.000000000000037,-10489028808288798865436442624.000000000000000,-4661790583096535181548322816.000000000000000,-10489028826680829041524604928.000000000000000
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 + ExpSineSquared(length_scale=2.76e+04, periodicity=3.85e+04) + ExpSineSquared(length_scale=5.14e+04, periodicity=0.000432) + WhiteKernel(noise_level=1e-05)",0.000000002023827,0.000044986968904,-797.146002325545624,0.000000000000001,-2690128000303720961381761024.000000000000000,-1195612444594332364307431424.000000000000000,-2690128000471354703175745536.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=3.29e+04, nu=1.5)",0.000012240597899,0.003498656584961,-794.969161678320461,0.000000000044257,-16270545238538335544254738202624.000000000000000,-7231353516953615531180891832320.000000000000000,-16270546111574823260091848851456.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00342**2 * ExpSineSquared(length_scale=5.11e+03, periodicity=1.36e+03) * Matern(length_scale=6.2e+03, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000007891924,0.000088836502101,-796.805698182430092,0.000000011098210,-10489054430237160493188907008.000000000000000,-4662296205233633471659769856.000000000000000,-10494614587929738844024340480.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00421**2 * ExpSineSquared(length_scale=22.5, periodicity=0.625) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000002024251,0.000044991674326,-797.145952720447667,0.000000011208872,-2690121920763662375650852864.000000000000000,-1195862568387664583245955072.000000000000000,-2692966211306576784035676160.000000000000000
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 + ExpSineSquared(length_scale=2.62e+03, periodicity=0.78) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000000907434,0.000030123641767,-797.346537416426600,0.000000007504765,-1205931393953123837524574208.000000000000000,-536082845515457468112568320.000000000000000,-1207206436236401097448620032.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","0.00316**2 * ExpSineSquared(length_scale=237, periodicity=1e+05) * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=9.36e+04)",0.000012240597482,0.003498656525279,-794.969161678315231,0.000000000006027,-16270544834261431224475787984896.000000000000000,-7231353270240795066591187304448.000000000000000,-16270544953163225793697192869888.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * ExpSineSquared(length_scale=9.12e+04, periodicity=1.82) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000007891355,0.000088833299899,-796.805651350263133,0.000000003704961,-10489038990044314261488926720.000000000000000,-4661960096824626685902061568.000000000000000,-10490895129099786710811672576.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00433**2 * ExpSineSquared(length_scale=19.4, periodicity=0.567) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000002024101,0.000044990013645,-797.145906884216402,0.000000007480666,-2690112530203200779546787840.000000000000000,-1195774289424834329552355328.000000000000000,-2692010635216583810831351808.000000000000000
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 + ExpSineSquared(length_scale=4.93e+03, periodicity=2.05e+04) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000000907368,0.000030122556526,-797.346488068745202,0.000000005008644,-1205929316351882932479066112.000000000000000,-536044220112697883661172736.000000000000000,-1206780210860319787689443328.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) * Matern(length_scale=9.09e+04, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000012240597487,0.003498656526033,-794.969161678315231,0.000000000006382,-16270544839908240343856706486272.000000000000000,-7231353273358604437522483249152.000000000000000,-16270544965651333761626506526720.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1.32e-05) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000007891284,0.000088832899357,-796.805648631569170,0.000000002814394,-10489036017664364460589973504.000000000000000,-4661918056159166002165186560.000000000000000,-10490434061133160231754268672.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * ExpSineSquared(length_scale=5.66e+03, periodicity=0.00011) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=5.45e+03, length_scale=1e+05)",0.000000002024119,0.000044990207678,-797.145903775734723,0.000000007480697,-2690135734176163855660482560.000000000000000,-1195784603699531822051360768.000000000000000,-2692033854915081595525267456.000000000000000
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000907360,0.000030122423474,-797.346485303078680,0.000000004706172,-1205929199673746387936215040.000000000000000,-536039484691097662200479744.000000000000000,-1206727404079863560327397376.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-794.968969807371195,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 * ExpSineSquared(length_scale=2.32e+04, periodicity=4.93e+04) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000012240597473,0.003498656524027,-794.969353677792014,0.000000000004359,-16270544829206874729491667615744.000000000000000,-7231353265068973844509593960448.000000000000000,-16270544915198461899315842383872.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 * ExpSineSquared(length_scale=2.85e+03, periodicity=0.000193) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000007891963,0.000088836721989,-796.805888662495477,0.000000011066616,-10489109520462359528415952896.000000000000000,-4662319285405798939486060544.000000000000000,-10494653878965799130920648704.000000000000000
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 + ExpSineSquared(length_scale=1.21e+04, periodicity=0.201) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000002024049,0.000044989428650,-797.146072126588251,0.000000005604437,-2690137791847691630254489600.000000000000000,-1195743192862739198017273856.000000000000000,-2691559752315051655699628032.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RBF(length_scale=1)","0.00316**2 * ExpSineSquared(length_scale=37, periodicity=0.000481) * RBF(length_scale=3.52e+04) * RBF(length_scale=5.26e+04)",0.000012240604475,0.003498657524743,-794.969161678436649,0.000000000017136,-16270554086815656505706499014656.000000000000000,-7231357401817956374964049281024.000000000000000,-16270554423189384321419465195520.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RBF(length_scale=1)","0.00316**2 * ExpSineSquared(length_scale=2.37e+03, periodicity=1.07e-05) * RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000000007891355,0.000088833299866,-796.805651349838399,0.000000003704888,-10489038989580080661032599552.000000000000000,-4661960093340150092665978880.000000000000000,-10490895091756360813120585728.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RBF(length_scale=1)","0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000000002023972,0.000044988571271,-797.145857388825902,0.000000003752489,-2690129219311384050333122560.000000000000000,-1195697617887034200683446272.000000000000000,-2691081323983596529131716608.000000000000000
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RBF(length_scale=1)","0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000000000907303,0.000030121472962,-797.346441484042771,0.000000002512574,-1205927358953880470591373312.000000000000000,-536005655819206601331441664.000000000000000,-1206354192150552898009300992.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * ExpSineSquared(length_scale=8.1e+03, periodicity=0.177) * RBF(length_scale=467) * RationalQuadratic(alpha=1e-05, length_scale=9.65e+04)",0.000012241261763,0.003498751457672,-794.969161686722373,0.000000057211739,-16271203311412203994526425022464.000000000000000,-7231745706010709045795190996992.000000000000000,-16272325946971661350040152047616.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * ExpSineSquared(length_scale=3.6e+04, periodicity=5.91) * RBF(length_scale=1.95e+04) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000007891284,0.000088832899750,-796.805648636948149,0.000000002815260,-10489036023543444338215223296.000000000000000,-4661918097374455026860163072.000000000000000,-10490434501288834827368267776.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002023954,0.000044988371549,-797.145854635375827,0.000000003300980,-2690128832548519116323946496.000000000000000,-1195687001560683505055170560.000000000000000,-2690963437363611282947702784.000000000000000
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000907295,0.000030121339891,-797.346438715998033,0.000000002210125,-1205927242622548997463605248.000000000000000,-536000919876351487922667520.000000000000000,-1206301378118758524153495552.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-794.968969807371195,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * ExpSineSquared(length_scale=1.41e+04, periodicity=0.000429) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000012240597442,0.003498656519517,-794.969353677791560,0.000000000001459,-16270544798694214886720463175680.000000000000000,-7231353246423217955066353811456.000000000000000,-16270544827484355958413509787648.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * ExpSineSquared(length_scale=95.5, periodicity=9.17e-05) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000007891371,0.000088833386521,-796.805842882659135,0.000000003704851,-10489059457358555579135557632.000000000000000,-4661969188639969184174833664.000000000000000,-10490915542765429631035113472.000000000000000
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + ExpSineSquared(length_scale=1.71e+04, periodicity=2.86e+04) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000002023901,0.000044987792249,-797.146025607330330,0.000000001876246,-2690131263630711447808376832.000000000000000,-1195656208847936628432306176.000000000000000,-2690607295016440282197524480.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * ExpSineSquared(length_scale=3.28e+03, periodicity=9.55e-05) * RationalQuadratic(alpha=1e-05, length_scale=3.47e-05) * RationalQuadratic(alpha=1e-05, length_scale=1.01)",0.000012240603109,0.003498657329403,-794.969161678412547,0.000000000021581,-16270552247980051209846687531008.000000000000000,-7231356594323065604990891458560.000000000000000,-16270552694214291098060126683136.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * ExpSineSquared(length_scale=1.4e+03, periodicity=1.69e+04) * RationalQuadratic(alpha=0.00806, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000007891284,0.000088832899324,-796.805648631111239,0.000000002814321,-10489036017163860170556571648.000000000000000,-4661918052659071945768173568.000000000000000,-10490434023759123930345897984.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * ExpSineSquared(length_scale=1.72e+03, periodicity=0.000205) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002023936,0.000044988171832,-797.145851881952581,0.000000002850465,-2690128445891507465255649280.000000000000000,-1195676385562220508408184832.000000000000000,-2690845554008952370397970432.000000000000000
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + ExpSineSquared(length_scale=5.4e+04, periodicity=1.49) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000907287,0.000030121206891,-797.346435957185804,0.000000001908489,-1205927126722679218653626368.000000000000000,-535996186477130832186179584.000000000000000,-1206248590977006035452035072.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-794.968969807371195,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * ExpSineSquared(length_scale=5.38e+04, periodicity=9.6) * RationalQuadratic(alpha=6.34e+04, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000012240597442,0.003498656519511,-794.969353677791560,0.000000000001459,-16270544798635866249948251029504.000000000000000,-7231353246397286228411954495488.000000000000000,-16270544827426002818041670270976.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * ExpSineSquared(length_scale=7.7e+04, periodicity=0.068) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000007891299,0.000088832985884,-796.805840143454816,0.000000002814283,-10489056462560159623186219008.000000000000000,-4661927137969516737141407744.000000000000000,-10490454451916422463633752064.000000000000000
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=51.4) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000002023883,0.000044987592548,-797.146022855546221,0.000000001425234,-2690130877614312654477721600.000000000000000,-1195645593849818519145807872.000000000000000,-2690489420353208031717097472.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-794.968969805451252,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-794.969161807039768,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * ExpSineSquared(length_scale=470, periodicity=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000012240597435,0.003498656518584,-794.969545677076439,0.000000000000000,-16270544795776461040736498876416.000000000000000,-7231353242567774134267205910528.000000000000000,-16270544795781610906910397038592.000000000000000
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 + ExpSineSquared(length_scale=7.17e+04, periodicity=0.000742) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000007891088,0.000088831794710,-796.806011384795738,0.000000000000001,-10489054756454091082933731328.000000000000000,-4661802113979718510237974528.000000000000000,-10489054756455465472468451328.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","0.00316**2 * Matern(length_scale=1.44e+04, nu=1.5) * Matern(length_scale=3.41e+04, nu=1.5) * Matern(length_scale=8.62e+04, nu=1.5)",0.000012240600128,0.003498656903405,-794.969161678348883,0.000000000247311,-16270547399520326806803058786304.000000000000000,-7231354833334413653645279100928.000000000000000,-16270552276930853694646549217280.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00329**2 * Matern(length_scale=4.33e+03, nu=1.5) * Matern(length_scale=2.45e+03, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000007891953,0.000088836665728,-796.805699047740973,0.000000011292066,-10489073703409043550945411072.000000000000000,-4662313380082229675932254208.000000000000000,-10494730712288913361307959296.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000002024266,0.000044991844424,-797.145950158899382,0.000000011208970,-2690142258878903115350802432.000000000000000,-1195871610711644831408455680.000000000000000,-2692986584990391410905579520.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000000907532,0.000030125269995,-797.346604607926110,0.000000011257163,-1205934232878553905219239936.000000000000000,-536140799235847691071127552.000000000000000,-1207847059889069958780420096.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","0.00316**2 * Matern(length_scale=7.71e+04, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=3.39e+03)",0.000012240611333,0.003498658504817,-794.969161678490991,0.000000001277229,-16270558230206835996983113547776.000000000000000,-7231361453236526322788499193856.000000000000000,-16270583428083590935712020561920.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000007891355,0.000088833299949,-796.805651350950939,0.000000003705072,-10489038990796246074469122048.000000000000000,-4661960102086792029658939392.000000000000000,-10490895185291421362862161920.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000002024119,0.000044990207702,-797.145903776425712,0.000000007480753,-2690135734273263926532636672.000000000000000,-1195784605007048234936303616.000000000000000,-2692033869236237039982084096.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00561**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000000907454,0.000030123972277,-797.346561577573084,0.000000008760923,-1205915163916387119532081152.000000000000000,-536094609121128651761385472.000000000000000,-1207403696947148665208700928.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=6.71e+04, nu=1.5) * Matern(length_scale=4.68e+04, nu=1.5) * RationalQuadratic(alpha=1.6, length_scale=1e+05)",0.000012240597754,0.003498656564100,-794.969161678318642,0.000000000030926,-16270545097101480950992560193536.000000000000000,-7231353430721170223785408724992.000000000000000,-16270545707207225451016911585280.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=4.44e+03, nu=1.5) * Matern(length_scale=3.15e+04, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000007891288,0.000088832923016,-796.805648967589264,0.000000002866554,-10489036384927044879584854016.000000000000000,-4661920539406613290621599744.000000000000000,-10490460528616224261761138688.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002024101,0.000044990007939,-797.145901023354327,0.000000007029049,-2690135346540831497208725504.000000000000000,-1195773986124004388191076352.000000000000000,-2691915957731723653192613888.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00466**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000907452,0.000030123935807,-797.346557209764796,0.000000008458462,-1205922781198766549676064768.000000000000000,-536093311079500208335224832.000000000000000,-1207358624849311849441656832.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-794.968969807371195,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
