kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=775, length_scale=1e+05)",0.000282761376851,0.016815510008637,-228.657917867118215,0.015910810953314,0.020668365362412,-0.412144580192476,-146.911013191946154
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000236762032757,0.015387073560521,-229.174701885938475,0.014946031227425,0.084381067109641,-0.182418281721981,-103.059060740084092
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000249759409922,0.015803778343218,-228.230892203712216,0.015368696260381,0.083529436042775,-0.247328758266717,-118.999869353133363
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000208) + DotProduct(sigma_0=0.00108) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=6.23e+04)",0.000230011414542,0.015166127209748,-223.919515412972544,0.014764781460361,0.100999746580914,-0.148704876337867,-98.128163271172568
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1.76e+04, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000213398293448,0.014608158455063,-330.700126826679934,0.014150456873413,-0.011379302208378,-0.065736936464652,-54.265098809296930
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000281912778750,0.016790258447995,-228.520936228096986,0.015885500623381,0.020647865985180,-0.407906578450066,-145.854485552878202
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=2.22e-05) * DotProduct(sigma_0=2.22e-05) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000247028661766,0.015717145471311,-227.930803800514440,0.015247595805468,0.081707915149475,-0.233691071075606,-115.236615545653663
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=7.47e-05) + DotProduct(sigma_0=7.47e-05) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000226874590544,0.015062356739372,-223.648046782383886,0.014621594780138,0.095299819598804,-0.133039197179950,-93.058538438188037
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000280639059809,0.016752285211541,-228.330445753285716,0.015846369544636,0.020234246636970,-0.401545471709815,-144.189421296568298
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05) + RBF(length_scale=1.94e+04),0.000238333773113,0.015438062479230,-228.701423188114063,0.014992671288650,0.083728337959340,-0.190267743517446,-104.872946346295095
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RBF(length_scale=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000249759414736,0.015803778495540,-228.230892127998942,0.015368696400589,0.083529432126188,-0.247328782311084,-118.999874834489859
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.0003) + RBF(length_scale=1.91e+04) + RBF(length_scale=1.19e+04),0.000230011761197,0.015166138638343,-223.919518815195005,0.014764791854253,0.100999567255579,-0.148706607575896,-98.128556012743687
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1.54e-05) * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.000280560345419,0.016749935684015,-228.330100100754009,0.015844177722739,0.020408147833049,-0.401152362506835,-144.127810497075757
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000238333768725,0.015438062337124,-228.701422772287913,0.014992671207022,0.083728321988359,-0.190267721604858,-104.872937453918283
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=0.000145, length_scale=1e+05)",0.000249759414582,0.015803778490676,-228.230892132606755,0.015368696398323,0.083529431789522,-0.247328781543259,-118.999874177263351
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000230011400144,0.015166126735053,-223.919515005587982,0.014764780992716,0.100999750131775,-0.148704804429659,-98.128146151596226
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RBF(length_scale=0.00764) * WhiteKernel(noise_level=1e-05),0.000213398293448,0.014608158455063,-330.700126826679934,0.014150456873413,-0.011379302208378,-0.065736936464652,-54.265098809296930
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=2.16e-05) * DotProduct(sigma_0=2.16e-05) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000276338392694,0.016623429029369,-228.022286842620076,0.015717268978503,0.019942123774773,-0.380067418998403,-138.796009383267631
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RBF(length_scale=1.76e+04) + WhiteKernel(noise_level=1e-05),0.000247028629361,0.015717144440408,-227.930804789176761,0.015247594804864,0.081707943117811,-0.233690909237524,-115.236581175646123
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=0.000416) + DotProduct(sigma_0=0.000416) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000226874578840,0.015062356350852,-223.648046766439705,0.014621594442871,0.095299828014322,-0.133039138728518,-93.058525666974987
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=9.04e-05) * DotProduct(sigma_0=0.00013) * RationalQuadratic(alpha=1e+05, length_scale=1e+05) * RationalQuadratic(alpha=4.41e+03, length_scale=1e+05)",0.000280559082555,0.016749897986393,-228.330105968154101,0.015844143088588,0.020414627401317,-0.401146055610678,-144.127585966839916
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e+05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=2.48e+04)",0.000238262616553,0.015435757725269,-228.701078985286614,0.014990497759803,0.083899664685569,-0.189912379037141,-104.820174934144035
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000249759414524,0.015803778488833,-228.230892141592790,0.015368696397970,0.083529430843699,-0.247328781252334,-118.999873875284862
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=7.84e-05) + RationalQuadratic(alpha=4.02e+03, length_scale=8.88e+04) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000230011401166,0.015166126768768,-223.919515017481103,0.014764781023643,0.100999749633875,-0.148704809536987,-98.128147316658300
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=0.000368, length_scale=0.000507) * WhiteKernel(noise_level=1e-05)",0.000213398293448,0.014608158455063,-330.700126826679934,0.014150456873413,-0.011379302208378,-0.065736936464652,-54.265098809296930
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=2.79e-05) * DotProduct(sigma_0=8.69e-05) * RationalQuadratic(alpha=1e+05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000276260406067,0.016621083179723,-228.021950607911378,0.015715085196681,0.020116771229047,-0.379677944332094,-138.735456110287402
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000247028677077,0.015717145958364,-227.930803349764574,0.015247596273859,0.081707901258621,-0.233691147536378,-115.236631804128848
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.000125) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000226874576826,0.015062356284011,-223.648046648837180,0.014621594354408,0.095299823920557,-0.133039128672541,-93.058522322571008
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000213398293448,0.014608158455063,-217.388340281518566,0.014150456873413,-0.011379302208378,-0.065736936464652,-54.265098809296930
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000213398293448,0.014608158455063,-330.700143996986242,0.014150456873413,-0.011379302208378,-0.065736936464652,-54.265098809296930
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000232086530191,0.015234386439599,-227.066096178631284,0.014336613031178,0.001457186796863,-0.159068255344401,-80.096152622767619
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000221084037007,0.014868894949072,-223.009412283157701,0.014155353540538,-0.006833775002423,-0.104120471130869,-64.736546033326064
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1.63) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05)",0.000221083924747,0.014868891174094,-222.662744994605248,0.014155353356090,-0.006833773179387,-0.104119910493389,-64.736407205934384
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=6.84e-05) * ExpSineSquared(length_scale=1e+05, periodicity=6.68e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + ExpSineSquared(length_scale=114, periodicity=7.57e+03)",0.000226873032093,0.015062305005983,-223.301441861375167,0.014621555117671,0.095298381144447,-0.133031414087577,-93.056308158858144
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + ExpSineSquared(length_scale=4.58e+03, periodicity=0.00109) + ExpSineSquared(length_scale=0.91, periodicity=1e+05)",0.000230009510843,0.015166064448071,-223.572966223196943,0.014764729649402,0.100998542366936,-0.148695369033359,-98.125553362194836
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=0.000204) + ExpSineSquared(length_scale=2.25e+04, periodicity=11.6) + ExpSineSquared(length_scale=3.05e+04, periodicity=17.4) + ExpSineSquared(length_scale=6.38e+03, periodicity=1.43e-05)",0.000231470127344,0.015214142346656,-223.747948619548936,0.014828456599572,0.102461060128593,-0.155989864833888,-100.239496610290402
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=0.000501) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5)",0.000221228949446,0.014873767157166,-222.665183953633431,0.014160231629568,-0.006474874719072,-0.104844181411544,-64.990533332154342
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=0.000128) * ExpSineSquared(length_scale=6.28e+04, periodicity=2.66e+03) * ExpSineSquared(length_scale=4.17e+04, periodicity=1e+05) + Matern(length_scale=2.57e+04, nu=1.5)",0.000226873329616,0.015062314882393,-223.301444933279726,0.014621564367813,0.095298286631965,-0.133032899953916,-93.056657531477612
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1.33e-05) * ExpSineSquared(length_scale=1.32e+04, periodicity=1e+05) + ExpSineSquared(length_scale=8.95e+03, periodicity=2.22e+04) + Matern(length_scale=1.74e+04, nu=1.5)",0.000230009700475,0.015166070699937,-223.572968070101183,0.014764735350706,0.100998449745432,-0.148696316080711,-98.125769338898095
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=0.000421) + ExpSineSquared(length_scale=4.79e+04, periodicity=0.000199) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5)",0.000231470176852,0.015214143973678,-223.747948595796061,0.014828458172773,0.102460889453571,-0.155990112080323,-100.239522671365037
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","DotProduct(sigma_0=0.000464) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05)",0.000221132397945,0.014870521105377,-222.663557310020110,0.014156984026423,-0.006713414091290,-0.104361991520183,-64.821429478959516
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=2.35e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * ExpSineSquared(length_scale=1e+05, periodicity=1.01e-05) + RBF(length_scale=8.78e+04)",0.000226873037484,0.015062305184942,-223.301443865733603,0.014621555283079,0.095298380319163,-0.133031441011148,-93.056314673086248
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=0.00169) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + ExpSineSquared(length_scale=3.59e+03, periodicity=0.0993) + RBF(length_scale=3.18e+04)",0.000230009373850,0.015166059931644,-223.572965468932750,0.014764725608208,0.100998621842227,-0.148694684874580,-98.125399938721330
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=5.08e+03, periodicity=6.59e+04) + ExpSineSquared(length_scale=8.96e+03, periodicity=0.984) + RBF(length_scale=3.91e+04)",0.000231470173527,0.015214143864427,-223.747948724688655,0.014828458031654,0.102460945617010,-0.155990095478305,-100.239530174880045
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=2.02e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RationalQuadratic(alpha=26.6, length_scale=1e+05)",0.000221132402503,0.014870521258618,-222.663557032082110,0.014156983955888,-0.006713537075029,-0.104362014281128,-64.821409672888265
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=2.7e-05) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=0.0169, length_scale=2.41e+04)",0.000226873143993,0.015062308720536,-223.301442999612959,0.014621558596063,0.095298345145126,-0.133031972927137,-93.056439465418450
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000348) * ExpSineSquared(length_scale=1e+05, periodicity=1.47) + ExpSineSquared(length_scale=5.71e+03, periodicity=0.00833) + RationalQuadratic(alpha=6.47e+04, length_scale=1e+05)",0.000230009335231,0.015166058658439,-223.572966267342110,0.014764724369925,0.100998633364181,-0.148694492006559,-98.125354435139812
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=517, periodicity=1e+05) + ExpSineSquared(length_scale=348, periodicity=1.25e+04) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000231470171287,0.015214143790800,-223.747948513897200,0.014828458005324,0.102460892186636,-0.155990084289796,-100.239516336790444
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1.41, periodicity=0.00127) * ExpSineSquared(length_scale=0.139, periodicity=0.115) * WhiteKernel(noise_level=1e-05)",0.000213398293448,0.014608158455063,-217.570325543450394,0.014150456873413,-0.011379302208378,-0.065736936464652,-54.265098809296930
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=2.3e-05) * ExpSineSquared(length_scale=702, periodicity=1.45e+04) * ExpSineSquared(length_scale=4.64e+03, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.000221084109152,0.014868897375132,-222.662796191854255,0.014155359567374,-0.006833315761088,-0.104120831435100,-64.736730558374518
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=4.48e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) + ExpSineSquared(length_scale=4.26e+03, periodicity=1.07e+04) + WhiteKernel(noise_level=1e-05)",0.000226873023659,0.015062304725988,-223.301493459741266,0.014621554775740,0.095298369837936,-0.133031371963483,-93.056295359164807
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=0.000159) + ExpSineSquared(length_scale=3.57, periodicity=2.09e+04) + ExpSineSquared(length_scale=234, periodicity=1.21e+03) + WhiteKernel(noise_level=1e-05)",0.000230009612027,0.015166067783928,-223.573018697726695,0.014764732638750,0.100998483791117,-0.148695874356742,-98.125666707477023
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=0.00048) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000221373263801,0.014878617671051,-222.667614602585758,0.014165085171363,-0.006121335722080,-0.105564904791664,-65.242669210786701
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=0.00334) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000226885373009,0.015062714662672,-223.302889211820002,0.014621936385819,0.095294091703576,-0.133093046116570,-93.070723314750182
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=8.72e-05) * ExpSineSquared(length_scale=8.81e+04, periodicity=0.291) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000230009354140,0.015166059281819,-223.572966852794366,0.014764724935932,0.100998623459363,-0.148694586437677,-98.125375831839079
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=0.00251) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000231470184444,0.015214144223197,-223.747948651445881,0.014828458395196,0.102460885010300,-0.155990149997946,-100.239531166416867
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.000221277193828,0.014875388863100,-222.665995606691183,0.014161853928682,-0.006356527599013,-0.105085119705677,-65.074855392383128
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1.43e+03, periodicity=1e+05) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1.62e+04)",0.000226885606211,0.015062722403718,-223.302891598301017,0.014621943635281,0.095294016776347,-0.133094210757594,-93.070996982104873
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1.01e-05) + Matern(length_scale=9.01e+04, nu=1.5) + RBF(length_scale=1e+05)",0.000230008776426,0.015166040235533,-223.572966062035704,0.014764706742026,0.101000354806242,-0.148691701264692,-98.125017838247942
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=3.16e+04, periodicity=0.00012) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=4.58e+04)",0.000231470189058,0.015214144374818,-223.747948705638208,0.014828458531888,0.102460882461639,-0.155990173038535,-100.239536359766049
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=9.47e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000221276158194,0.014875354052743,-222.665990546238447,0.014161821432329,-0.006358066839067,-0.105079947624009,-65.073252557403208
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000226885359310,0.015062714207948,-223.302889077014640,0.014621935960321,0.095294095957050,-0.133092977703297,-93.070707208413467
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + Matern(length_scale=2.14e+04, nu=1.5) + RationalQuadratic(alpha=109, length_scale=1e+05)",0.000230009579437,0.015166066709485,-223.572966753627838,0.014764731711965,0.100998509528526,-0.148695711597644,-98.125631622411532
