kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * ExpSineSquared(length_scale=3e+04, periodicity=0.763) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.001188350000000,0.034472452770292,-217.379176964315604,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * ExpSineSquared(length_scale=3.46e+04, periodicity=0.842) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.001188176597286,0.034469937587493,-217.379281552753753,0.016002048479978,-3.763414785071366,-3.640126606281702,-393.796870374443017
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=1.04e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000290143876302,0.017033610195782,-218.596899851125613,0.016002048479990,-0.028462383012308,-0.133084360652755,-119.327826375465747
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","0.00316**2 * Matern(length_scale=1.99e+04, nu=1.5) * Matern(length_scale=1.54e+03, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.001188176765909,0.034469940033444,-217.379176563009480,0.016002047471524,-3.763415408718593,-3.640127264798894,-393.796935701078439
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00339**2 * Matern(length_scale=376, nu=1.5) * Matern(length_scale=879, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000290141165959,0.017033530636922,-218.596798838419630,0.016001971642137,-0.028452042759946,-0.133073776086237,-119.326832494253310
"1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 * Matern(length_scale=1.55e+03, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000278295050491,0.016682177630371,-218.920984708151849,0.016001957019087,-0.007765468854547,-0.086811734157185,-110.631462414691981
"1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000274705632623,0.016574246064997,-219.116027739002561,0.016001913002965,-0.003546461281084,-0.072794160179315,-107.632907938275778
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=592, nu=1.5) * RBF(length_scale=6.65e+03)",0.001188177659284,0.034469952992188,-217.379176564741329,0.016002042294317,-3.763418739924556,-3.640130753649323,-393.797276992875879
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00339**2 * Matern(length_scale=2.18e+04, nu=1.5) * Matern(length_scale=1.34e+03, nu=1.5) + RBF(length_scale=4.87e+04)",0.000290141587628,0.017033543014528,-218.596798367217787,0.016001984066717,-0.028453767830152,-0.133075422808409,-119.326966460283231
"1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000278296123942,0.016682209803927,-218.920983735680920,0.016001988654582,-0.007769530737608,-0.086815926251633,-110.631861987534649
"1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.0052**2 + Matern(length_scale=6.67e+04, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=5.14e+04)",0.000274703296162,0.016574175580175,-219.116032594323713,0.016001845072592,-0.003537767631715,-0.072785035716648,-107.632012062062302
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=178, nu=1.5) * Matern(length_scale=2.6e+04, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=0.000209)",0.001188185752027,0.034470070380364,-217.379176580801527,0.016002000348387,-3.763449687230304,-3.640162357835990,-393.800231705178589
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00342**2 * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=5.47e+04, nu=1.5) + RationalQuadratic(alpha=113, length_scale=1e+05)",0.000290143281058,0.017033592723149,-218.596796990418625,0.016002033794787,-0.028460267167357,-0.133082036077190,-119.327580565977371
"1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000278296134135,0.016682210109430,-218.920983730719399,0.016001988948936,-0.007769562128539,-0.086815966057534,-110.631867056239727
"1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000274706660269,0.016574277066256,-219.116026802024038,0.016001943390002,-0.003550326400428,-0.072798173393552,-107.633294622804286
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=9.8e+03, nu=1.5) * Matern(length_scale=5.08e-05, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.001188350000000,0.034472452770292,-217.379124469203020,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
"1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1.26e+04, nu=1.5) * Matern(length_scale=1.38e+04, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.001188176601888,0.034469937654251,-217.379229057754458,0.016002048451090,-3.763414801887674,-3.640126624254891,-393.796872193857325
"1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=734, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000290142104614,0.017033558190065,-218.596849347334796,0.016001997365941,-0.028455627879628,-0.133077441770073,-119.327175979987672
"1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000278295120795,0.016682179737523,-218.921036675135383,0.016001958766026,-0.007765709237135,-0.086812008710905,-110.631493137022474
"1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RBF(length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=5.61e+04) * RBF(length_scale=2.2e+03)",0.001188176625833,0.034469938001582,-217.379176562739701,0.016002048304916,-3.763414889966250,-3.640126717765965,-393.796881555782932
"1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RBF(length_scale=1)","0.00425**2 * Matern(length_scale=1.22e+04, nu=1.5) * RBF(length_scale=440) + RBF(length_scale=6.53e+04)",0.000290141983418,0.017033554632501,-218.596800871693148,0.016002000460364,-0.028455571917292,-0.133076968469746,-119.327059377615740
"1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RBF(length_scale=1)","0.00316**2 * Matern(length_scale=602, nu=1.5) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000278296784146,0.016682229591570,-218.920983155429013,0.016002008091223,-0.007772005289897,-0.086818504511684,-110.632111930965948
"1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RBF(length_scale=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000274707667474,0.016574307450824,-219.116025875119817,0.016001973183508,-0.003554128818484,-0.072802106782520,-107.633671098545278
"1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=958, nu=1.5) * RBF(length_scale=5.83e+04) * RationalQuadratic(alpha=0.0262, length_scale=0.0336)",0.001188235601029,0.034470793449370,-217.379176699128493,0.016002024964166,-3.763679154185823,-3.640357030648381,-393.811535672955074
"1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000290143334341,0.017033594287208,-218.596796200574715,0.016002034083808,-0.028460388268711,-0.133082244160883,-119.327614696036477
"1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00468**2 * Matern(length_scale=648, nu=1.5) + RBF(length_scale=7.55e+04) + RationalQuadratic(alpha=2.91e+03, length_scale=9.03e+04)",0.000278295895421,0.016682202954674,-218.920986760769722,0.016001983832681,-0.007768787428434,-0.086815033818785,-110.631755368994618
"1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000274707677698,0.016574307759230,-219.116025870081700,0.016001973480334,-0.003554160180370,-0.072802146706853,-107.633676204070497
"1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=2.54e-05, nu=1.5) * RBF(length_scale=7.58e+04) * WhiteKernel(noise_level=1e-05)",0.001188350000000,0.034472452770292,-217.379124469203020,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
"1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1.19e+04, nu=1.5) * RBF(length_scale=435) + WhiteKernel(noise_level=1e-05)",0.001188177331109,0.034469948231894,-217.379229059153317,0.016002044046207,-3.763417491660006,-3.640129472047215,-393.797155984802316
"1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","0.00369**2 * Matern(length_scale=6.43e+04, nu=1.5) + RBF(length_scale=6.18e+04) + WhiteKernel(noise_level=1e-05)",0.000290142445540,0.017033568197532,-218.596850610314334,0.016002010009120,-0.028457106716353,-0.133078773169921,-119.327269362888529
"1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","0.0049**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000278296057236,0.016682207804593,-218.921039110988090,0.016001988655083,-0.007769441286282,-0.086815665745620,-110.631808222609152
"1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=6.6e-05, length_scale=43.2) * RationalQuadratic(alpha=1.32e-05, length_scale=0.0811)",0.001188176733367,0.034469939561406,-217.379176562996804,0.016002048383200,-3.763415387339544,-3.640127137713350,-393.796905520186954
"1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=5.44e+03, nu=1.5) * RationalQuadratic(alpha=118, length_scale=498) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000290143129079,0.017033588261983,-218.596796381033528,0.016002028077231,-0.028459600807478,-0.133081442559746,-119.327540201033969
"1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=155, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000278297148374,0.016682240508204,-218.920982812919249,0.016002018838151,-0.007773398567823,-0.086819926911919,-110.632244834392864
"1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1.12, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000274707677698,0.016574307759233,-219.116025870081614,0.016001973480336,-0.003554160180656,-0.072802146707219,-107.633676204117620
"1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=106, nu=1.5) * RationalQuadratic(alpha=0.085, length_scale=1.97e+03) * WhiteKernel(noise_level=1e-05)",0.001188350000000,0.034472452770292,-217.379124469203020,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
"1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1.12e+04, nu=1.5) * RationalQuadratic(alpha=2.66e-05, length_scale=3.23e+03) + WhiteKernel(noise_level=1e-05)",0.001188176605051,0.034469937700132,-217.379229057761336,0.016002048443380,-3.763414815166904,-3.640126636607352,-393.796873138567435
"1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=2.31e+04, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000290143359152,0.017033595015501,-218.596848243206068,0.016002034076171,-0.028460439243091,-0.133082341053650,-119.327631550033118
"1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000278296145219,0.016682210441645,-218.921035752376554,0.016001988949445,-0.007769577041155,-0.086816009343971,-110.631875981254368
"1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=2.18e+04, nu=1.5) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.001188350000000,0.034472452770292,-217.379124468678071,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
"1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=15, nu=1.5) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.001188350000000,0.034472452770292,-217.379176964315604,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
"1**2 * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.001188176597327,0.034469937588094,-217.379281552753838,0.016002048479725,-3.763414785224134,-3.640126606443727,-393.796870390636798
"1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000290142372250,0.017033566046179,-218.596901167896135,0.016002004476713,-0.028456621980741,-0.133078486952496,-119.327278907842370
1**2 * RBF(length_scale=1) * RBF(length_scale=1) * RBF(length_scale=1),0.00316**2 * RBF(length_scale=5.12e+03) * RBF(length_scale=5.56e+04) * RBF(length_scale=1e+05),0.001188176602305,0.034469937660295,-217.379176562694624,0.016002048447464,-3.763414803262977,-3.640126625881995,-393.796872384680455
1**2 * RBF(length_scale=1) * RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 * RBF(length_scale=1e+05) * RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000290143324268,0.017033593991518,-218.596796205311250,0.016002033796734,-0.028460356858921,-0.133082204822087,-119.327609755562463
1**2 * RBF(length_scale=1) + RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 * RBF(length_scale=953) + RBF(length_scale=9.56e+04) + RBF(length_scale=3.74e+04),0.000278293920221,0.016682143753755,-218.920985728538767,0.016001923713110,-0.007761196796414,-0.086807320169110,-110.631040834959947
1**2 + RBF(length_scale=1) + RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 + RBF(length_scale=1e+05) + RBF(length_scale=3.8e+04) + RBF(length_scale=4.24e+04),0.000274703346323,0.016574177093394,-219.116029830891875,0.016001845388031,-0.003537849407070,-0.072785231606763,-107.632049914572349
"1**2 * RBF(length_scale=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=1.2e+04) * RBF(length_scale=4.16e+04) * RationalQuadratic(alpha=0.00293, length_scale=0.0107)",0.001188186604523,0.034470082746106,-217.379176585912887,0.016002044932113,-3.763459701073388,-3.640165687046587,-393.799343794167100
"1**2 * RBF(length_scale=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=1e+05) * RBF(length_scale=8.33e+03) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000290143333634,0.017033594266442,-218.596796201194138,0.016002034063111,-0.028460385559253,-0.133082241398159,-119.327614438484161
"1**2 * RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=2.98e+04) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000278297148332,0.016682240506950,-218.920982812957050,0.016002018836919,-0.007773398409682,-0.086819926748622,-110.632244818813305
"1**2 + RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000274708695132,0.016574338452326,-219.116024938137457,0.016002003570783,-0.003557993982434,-0.072806120043121,-107.634057787549153
1**2 * RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=0.000878) * RBF(length_scale=3.43e+03) * WhiteKernel(noise_level=1e-05),0.001188350000000,0.034472452770292,-217.379124469203020,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
1**2 * RBF(length_scale=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=9.13e+03) * RBF(length_scale=3.97e+04) + WhiteKernel(noise_level=1e-05),0.001188176598866,0.034469937610421,-217.379229057748660,0.016002048469348,-3.763414790744634,-3.640126612454766,-393.796871017529327
1**2 * RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=136) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000290140923863,0.017033523530478,-218.596850482020443,0.016001962633745,-0.028450929222610,-0.133072830642323,-119.326777438134528
1**2 + RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000278297149264,0.016682240534884,-218.921034839538947,0.016002018544276,-0.007773382085505,-0.086819930388260,-110.632248690291632
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=3.02e+04) * RationalQuadratic(alpha=1e+05, length_scale=1e+05) * RationalQuadratic(alpha=73.2, length_scale=1.25e+04)",0.001188176597995,0.034469937597781,-217.379176562686325,0.016002048473578,-3.763414787382082,-3.640126609051551,-393.796870704698165
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=925) * RationalQuadratic(alpha=1e-05, length_scale=0.000226) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000290143275255,0.017033592552815,-218.596796267955000,0.016002032351830,-0.028460160863754,-0.133082013415720,-119.327593381873868
"1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000278297158577,0.016682240814011,-218.920982807948491,0.016002019132804,-0.007773429997277,-0.086819966757625,-110.632249906900114
"1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=0.00229, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000274708695178,0.016574338453712,-219.116024938115061,0.016002003572117,-0.003557994122668,-0.072806120222634,-107.634057810643654
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * RBF(length_scale=0.00899) * RationalQuadratic(alpha=0.122, length_scale=4.33e+04) * WhiteKernel(noise_level=1e-05)",0.001188350000000,0.034472452770292,-217.379124469203020,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * RBF(length_scale=3.35e+03) * RationalQuadratic(alpha=0.412, length_scale=1.06e+04) + WhiteKernel(noise_level=1e-05)",0.001188176610731,0.034469937782523,-217.379229057771397,0.016002048397459,-3.763414834465596,-3.640126658789310,-393.796875642457337
"1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000290143359429,0.017033595023619,-218.596848242963574,0.016002034084263,-0.028460440302876,-0.133082342133774,-119.327631650640271
"1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000278297159457,0.016682240840387,-218.921034834577398,0.016002018838630,-0.007773413476586,-0.086819970194336,-110.632253759016720
1**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=1.24e+04) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.001188350000000,0.034472452770292,-217.379124468678071,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
1**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=2.95) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.001188350000000,0.034472452770292,-217.379176964315604,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
1**2 * RBF(length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=2.08e+04) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.001188176597608,0.034469937592164,-217.379281552754378,0.016002048478025,-3.763414786257898,-3.640126607539323,-393.796870500000409
1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000290143374423,0.017033595463754,-218.596900290054492,0.016002033797058,-0.028460460850574,-0.133082400689694,-119.327643657483549
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=5.87) * RationalQuadratic(alpha=0.000232, length_scale=8.27e+03) * RationalQuadratic(alpha=54.7, length_scale=1.48e+04)",0.001188176622757,0.034469937956962,-217.379176562742884,0.016002048452503,-3.763414896660166,-3.640126705753068,-393.796877155563720
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=0.00992, length_scale=5.88e+04) * RationalQuadratic(alpha=1e-05, length_scale=0.000419) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000290143333717,0.017033594268881,-218.596796216129860,0.016002034062395,-0.028460384886253,-0.133082241722756,-119.327614644759677
"1**2 * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=2.79) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=8.69e+03, length_scale=1e+05)",0.000278297147734,0.016682240489039,-218.920982820433323,0.016002018818487,-0.007773395421438,-0.086819924414813,-110.632244725432187
"1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1.52e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000274708712166,0.016574338966173,-219.116024929754047,0.016002004065305,-0.003558046197178,-0.072806186562652,-107.634066300914569
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=0.00184, length_scale=1.35e-05) * RationalQuadratic(alpha=277, length_scale=0.00227) * WhiteKernel(noise_level=1e-05)",0.001188350000000,0.034472452770292,-217.379124469203020,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=37.6, length_scale=1.1e+04) * RationalQuadratic(alpha=1.98e-05, length_scale=271) + WhiteKernel(noise_level=1e-05)",0.001188176616119,0.034469937860681,-217.379229057787484,0.016002048450014,-3.763414865814398,-3.640126679831519,-393.796875702098419
