kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000007561302,0.000086955750050,-218.595442343694202,0.000000000053229,-40202765787136322282803167232.000000000000000,-40202779693499325107356565504.000000000000000,-40202877038040309694858264576.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=1.91e+04, nu=1.5) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=9.81e+04)",0.000000002066098,0.000045454348785,-218.919788154488003,0.000000000057385,-10985252432223998405142118400.000000000000000,-10985260276023160834023751680.000000000000000,-10985315182617308831311462400.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00513**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=8.71e+04) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000946732,0.000030769002543,-219.114890310361176,0.000000000101917,-5033678714379961605805834240.000000000000000,-5033688150217100921667584000.000000000000000,-5033754201077077232211460096.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=6.32, nu=1.5) * RBF(length_scale=108) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-217.374268619203065,0.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=4.66e+03) + WhiteKernel(noise_level=1e-05)",0.000000999790044,0.000999895016415,-217.374373615287084,0.000000000002898,-5315795656059360220995525804032.000000000000000,-5315795664782721235121399136256.000000000000000,-5315795725846250585802326147072.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","0.00352**2 * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000007561283,0.000086955638800,-218.595495490690411,0.000000000054433,-40202662577001955347142803456.000000000000000,-40202676824341932963822305280.000000000000000,-40202776555721802668857884672.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000002066104,0.000045454412057,-218.919841083551091,0.000000000113715,-10985275300612222609185046528.000000000000000,-10985290858839482665103523840.000000000000000,-10985399766430303056532865024.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=0.000508, length_scale=1.06e+03) * RationalQuadratic(alpha=0.000748, length_scale=1.08e+03)",0.000000999790220,0.000999895104477,-217.374321115375665,0.000000000033148,-5315796504704646214869716041728.000000000000000,-5315796601119383502578583076864.000000000000000,-5315797276022550146040186535936.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=6.47e+04, nu=1.5) * RationalQuadratic(alpha=2.58e-05, length_scale=0.00114) + RationalQuadratic(alpha=2.49, length_scale=3.02e+04)",0.000000007561342,0.000086955978174,-218.595446788722001,0.000000000598914,-40202833865151456733355311104.000000000000000,-40202990633818324237260161024.000000000000000,-40204088014486387968501088256.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002066098,0.000045454348179,-218.919788131162790,0.000000000055647,-10985252383417255591281688576.000000000000000,-10985259982948943380749484032.000000000000000,-10985313179670751309954285568.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000946741,0.000030769162885,-219.114887516432219,0.000000000095385,-5033731785497796496670588928.000000000000000,-5033740613108577900102156288.000000000000000,-5033802406384053221681266688.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=2.92e+03, nu=1.5) * RationalQuadratic(alpha=0.00153, length_scale=0.00256) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-217.374268619203065,0.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=7.5e+04, nu=1.5) * RationalQuadratic(alpha=0.125, length_scale=2.25e+04) + WhiteKernel(noise_level=1e-05)",0.000000999790034,0.000999895011415,-217.374373615286800,0.000000000000157,-5315795611138308194680036130816.000000000000000,-5315795611609761892171782291456.000000000000000,-5315795614909934396914284888064.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=8.75e+04, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000007561316,0.000086955829444,-218.595494387145209,0.000000000053229,-40202839200967564886575939584.000000000000000,-40202853107330673264245604352.000000000000000,-40202950451872458296212324352.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000002066104,0.000045454411843,-218.919841078573540,0.000000000113086,-10985275290196722682100187136.000000000000000,-10985290755228024768422739968.000000000000000,-10985399010447130576587587584.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=0.138, nu=1.5) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-217.374268618678059,0.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=0.28, nu=1.5) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-217.374321119171498,0.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000
"1**2 * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000999790034,0.000999895011268,-217.374426115150300,0.000000000000019,-5315795609995247321457316855808.000000000000000,-5315795610051695439186778652672.000000000000000,-5315795610446835640992731758592.000000000000000
"1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000007561338,0.000086955954619,-218.595547315046701,0.000000000163111,-40202926161353235991065788416.000000000000000,-40202968852955661283761324032.000000000000000,-40203267694172576759978917888.000000000000000
1**2 * RBF(length_scale=1) * RBF(length_scale=1) * RBF(length_scale=1),0.00316**2 * RBF(length_scale=1e+05) * RBF(length_scale=9.93e+03) * RBF(length_scale=3.77e+03),0.000000999790051,0.000999895020230,-217.374321115371231,0.000000000005047,-5315795690150288719599454126080.000000000000000,-5315795705340428111361685323776.000000000000000,-5315795811671402727797396865024.000000000000000
1**2 * RBF(length_scale=1) * RBF(length_scale=1) + RBF(length_scale=1),0.00459**2 * RBF(length_scale=898) * RBF(length_scale=4.15e+03) + RBF(length_scale=1e+05),0.000000007561151,0.000086954878064,-218.595447520777071,0.000000000069264,-40201955268095941939843563520.000000000000000,-40201973396455110893461569536.000000000000000,-40202100294969337549252722688.000000000000000
1**2 * RBF(length_scale=1) + RBF(length_scale=1) + RBF(length_scale=1),0.00526**2 * RBF(length_scale=1.51e+03) + RBF(length_scale=1e+05) + RBF(length_scale=4.23e+04),0.000000002066067,0.000045454012976,-218.919794519691692,0.000000000190799,-10985071856720189694008098816.000000000000000,-10985097961878664743315570688.000000000000000,-10985280697987963700188807168.000000000000000
1**2 + RBF(length_scale=1) + RBF(length_scale=1) + RBF(length_scale=1),0.00557**2 + RBF(length_scale=1e+05) + RBF(length_scale=4.8e+04) + RBF(length_scale=7.89e+04),0.000000000946729,0.000030768966127,-219.114891836524293,0.000000000133638,-5033663858051662319624126464.000000000000000,-5033676235188098690529099776.000000000000000,-5033762875143156585398796288.000000000000000
"1**2 * RBF(length_scale=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=1.58e+03) * RBF(length_scale=136) * RationalQuadratic(alpha=0.00275, length_scale=8.32e+03)",0.000000999801676,0.000999900833315,-217.374321115643738,0.000000003030695,-5315848485013080850765187121152.000000000000000,-5315857514356518071039313313792.000000000000000,-5315920719760577487058289819648.000000000000000
"1**2 * RBF(length_scale=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=3.67e+04) * RBF(length_scale=3e+04) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000007561302,0.000086955750053,-218.595442343758350,0.000000000053237,-40202765788119048183523311616.000000000000000,-40202779696558184048015441920.000000000000000,-40202877055632161487739420672.000000000000000
"1**2 * RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=9.01e+04) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002066098,0.000045454348393,-218.919788136132212,0.000000000056276,-10985252393815583345763942400.000000000000000,-10985260086474109405859151872.000000000000000,-10985313935083796224572129280.000000000000000
"1**2 + RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000946741,0.000030769150316,-219.114886587589581,0.000000000057354,-5033731191761797873095671808.000000000000000,-5033736500551976186279886848.000000000000000,-5033773662083228776615903232.000000000000000
1**2 * RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=0.00493) * RBF(length_scale=3.5e-05) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-217.374268619203065,0.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000
1**2 * RBF(length_scale=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=4.97e+04) * RBF(length_scale=5.18e+04) + WhiteKernel(noise_level=1e-05),0.000000999790033,0.000999895011218,-217.374373615286800,0.000000000000049,-5315795609369225581154587901952.000000000000000,-5315795609515749069131180146688.000000000000000,-5315795610541404477768071118848.000000000000000
1**2 * RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00329**2 * RBF(length_scale=347) + RBF(length_scale=7.92e+04) + WhiteKernel(noise_level=1e-05),0.000000007561311,0.000086955797582,-218.595495423934381,0.000000000134732,-40202788400248372203022712832.000000000000000,-40202823645557269014182363136.000000000000000,-40203070362719511507927826432.000000000000000
1**2 + RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000002066102,0.000045454391995,-218.919840163804281,0.000000000056905,-10985273376078286800719708160.000000000000000,-10985281161891497362927386624.000000000000000,-10985335662584002084706713600.000000000000000
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=430) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=259, length_scale=1.46e+03)",0.000000999791365,0.000999895677304,-217.374321115403120,0.000000000363238,-5315801599796371735390072078336.000000000000000,-5315802691820434116314010746880.000000000000000,-5315810335988859523782513000448.000000000000000
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=901) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000007561303,0.000086955752838,-218.595442397846966,0.000000000059912,-40202766616498875500100321280.000000000000000,-40202782271891273327281438720.000000000000000,-40202891859638093301921349632.000000000000000
"1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002066098,0.000045454348179,-218.919788131153581,0.000000000055646,-10985252383398025132911886336.000000000000000,-10985259982851988445412196352.000000000000000,-10985313179029731632914366464.000000000000000
"1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=0.0104, length_scale=1e+05)",0.000000000946741,0.000030769150316,-219.114886587584635,0.000000000057354,-5033731191758653269840232448.000000000000000,-5033736500506509181448093696.000000000000000,-5033773661741504960749633536.000000000000000
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * RBF(length_scale=0.000125) * RationalQuadratic(alpha=0.901, length_scale=4.19e+04) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-217.374268619203065,0.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * RBF(length_scale=5.53e+04) * RationalQuadratic(alpha=0.000771, length_scale=5.13e+04) + WhiteKernel(noise_level=1e-05)",0.000000999790033,0.000999895011210,-217.374373615286800,0.000000000000044,-5315795609297050893526348333056.000000000000000,-5315795609430265118704153919488.000000000000000,-5315795610362764694948793024512.000000000000000
"1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000007561316,0.000086955829444,-218.595494387132362,0.000000000053227,-40202839200770743509111013376.000000000000000,-40202853106718315656318550016.000000000000000,-40202950448351294298492239872.000000000000000
"1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000002066102,0.000045454391781,-218.919840158826730,0.000000000056275,-10985273365662932009169715200.000000000000000,-10985281058280512256246546432.000000000000000,-10985334906603567388714598400.000000000000000
1**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=3.35e+03) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-217.374268618678059,0.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000
1**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=173) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-217.374321119171498,0.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000
1**2 * RBF(length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000999790034,0.000999895011245,-217.374426115150300,0.000000000000006,-5315795609790388707507394576384.000000000000000,-5315795609809226138848778518528.000000000000000,-5315795609941090410038279798784.000000000000000
1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000007561330,0.000086955909285,-218.595546435288441,0.000000000054431,-40202912687512765989593808896.000000000000000,-40202926934397466627536846848.000000000000000,-40203026662590379889231134720.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=82, length_scale=9.94e+04) * RationalQuadratic(alpha=1.86e-05, length_scale=340) * RationalQuadratic(alpha=14.8, length_scale=7.44e+03)",0.000000999790057,0.000999895023121,-217.374321115371430,0.000000000002266,-5315795729063022054945461370880.000000000000000,-5315795736081287599051566481408.000000000000000,-5315795785209143030094581727232.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=0.311) * RationalQuadratic(alpha=1.38e-05, length_scale=301) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000007561303,0.000086955750303,-218.595442356583192,0.000000000053358,-40202765984534028558637465600.000000000000000,-40202779927641918335092785152.000000000000000,-40202877529397199546838155264.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=0.00208, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002066098,0.000045454348179,-218.919788131153581,0.000000000055646,-10985252383398009739749097472.000000000000000,-10985259982851970853226151936.000000000000000,-10985313179029689851472510976.000000000000000
"1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000946741,0.000030769150036,-219.114886577481343,0.000000000056502,-5033731185300328676470030336.000000000000000,-5033736408681074863688908800.000000000000000,-5033772972346302572267569152.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=0.000675, length_scale=0.000995) * RationalQuadratic(alpha=0.00011, length_scale=0.000357) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-217.374268619203065,0.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=186, length_scale=1.47e+04) * RationalQuadratic(alpha=1.27e+04, length_scale=1.44e+03) + WhiteKernel(noise_level=1e-05)",0.000000999790144,0.000999895066689,-217.374373615289500,0.000000000030448,-5315796107693368774630102269952.000000000000000,-5315796199325478038755386327040.000000000000000,-5315796840750239509932654198784.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=9.24e+04, length_scale=5.14e+04) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000007561316,0.000086955829444,-218.595494387144640,0.000000000053229,-40202839200958531299042131968.000000000000000,-40202853107302851222016360448.000000000000000,-40202950451713037906277826560.000000000000000
"1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=4.03e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000002066102,0.000045454391727,-218.919840157574470,0.000000000056116,-10985273363042701242179518464.000000000000000,-10985281031971730079334006784.000000000000000,-10985334714474934138438680576.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=1.07, length_scale=1.41e+04) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-217.374268618678059,0.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=0.00514, length_scale=0.0135) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-217.374321119171498,0.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=5.81e+03, length_scale=9.47e+03) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000999790036,0.000999895012506,-217.374426115150357,0.000000000000698,-5315795621115780967540237271040.000000000000000,-5315795623215167710836199260160.000000000000000,-5315795637910874913907933184000.000000000000000
"1**2 + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000007561330,0.000086955908838,-218.595546430527293,0.000000000053226,-40202912614594175182280065024.000000000000000,-40202926520410773504386924544.000000000000000,-40203023861126926574762852352.000000000000000
1**2 * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-217.374268618678059,0.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000
1**2 * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-217.374321118646577,0.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000
1**2 * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-217.374373619087521,0.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000
1**2 + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000999790034,0.000999895011339,-217.374478614961276,0.000000000000000,-5315795610804039771337529491456.000000000000000,-5315795610804039771337529491456.000000000000000,-5315795610804039771337529491456.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1.07e-05) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.000383),0.000000183161611,0.000427973844400,-235.926537750048738,0.000375450366647,-725980666222035132997015961600.000000000000000,-973854166983413554519755194368.000000000000000,-2709007307433461890358490169344.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=4.57e-05) + DotProduct(sigma_0=0.000402) + DotProduct(sigma_0=1e-05),0.000000132770681,0.000364377113300,-231.312774265962560,0.000326504312463,-568546837747810894092737445888.000000000000000,-705930023204809430850091352064.000000000000000,-1667612316868244339993809518592.000000000000000
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=7.33e-05) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000000262110692,0.000511967471268,-223.354871551817979,0.000492506041096,-1310328981213689417044217298944.000000000000000,-1393619477270247758276306403328.000000000000000,-1976652949657578478460649603072.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=9.24e+04, periodicity=1e+05)",0.000000663376779,0.000814479453037,-231.556483643474394,0.000737635134734,-2971981364093859340841392275456.000000000000000,-3527115947834739190545390764032.000000000000000,-7413032212018378370691805216768.000000000000000
