kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=38.2)",73.002075344999994,8.544125194834168,-537.035509743830517,5.043044105277585,-1.451390515356423,-1.870447934502249,-1376.124511443636493
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1e+05, periodicity=9.91e+04) * RBF(length_scale=55.5) + WhiteKernel(noise_level=1e-05)",8.399200089745062,2.898137348323067,-388.462331588670168,2.401175767731409,0.932666129952094,0.669742723954887,-292.399318824516172
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.0131, periodicity=1) + RBF(length_scale=55.8) + WhiteKernel(noise_level=1e-05)",5.660249390464528,2.379127863412248,-365.246745540826623,2.037424482897004,0.974264506352297,0.777438503017307,-209.068153721350996
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=8.97e+04, periodicity=9.7e+04) * RationalQuadratic(alpha=3.52e+04, length_scale=280) * RationalQuadratic(alpha=1e+05, length_scale=56.7)",8.398875047595029,2.898081270012114,-388.462288457047293,2.401131254265404,0.932665565787487,0.669755504640419,-292.385972053735259
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=504) * RationalQuadratic(alpha=1e+05, length_scale=55.8) + RationalQuadratic(alpha=1e+05, length_scale=55.8)",5.661054297244712,2.379297017449632,-365.246636618215177,2.037570420485792,0.974265007143442,0.777406854012896,-209.100641188584603
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.00376, periodicity=9.51e+04) + RationalQuadratic(alpha=1e+05, length_scale=57) + RationalQuadratic(alpha=1.41e+04, length_scale=57)",4.488163538348919,2.118528625803513,-356.682546379046016,1.841974911866804,0.984790830600321,0.823525020384995,-168.835366114992070
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.00207, periodicity=7.22e-05) * RationalQuadratic(alpha=0.728, length_scale=2.01e+04) * WhiteKernel(noise_level=38.2)",73.002075344999994,8.544125194834168,-537.035509743830403,5.043044105277585,-1.451390515356423,-1.870447934502249,-1376.124511443636493
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=2.05e+04, periodicity=5e+04) * RationalQuadratic(alpha=1e+05, length_scale=55.5) + WhiteKernel(noise_level=1e-05)",8.399138466764530,2.898126716823219,-388.462358576262091,2.401167604727453,0.932665957133195,0.669745146975826,-292.396747085023094
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.00419, periodicity=8.36e+04) + RationalQuadratic(alpha=1e+05, length_scale=55.8) + WhiteKernel(noise_level=1e-05)",5.661009175912612,2.379287535358560,-365.246707335241922,2.037562099161106,0.974264951752398,0.777408628187588,-209.098802840907865
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=6.18) * WhiteKernel(noise_level=6.18)",73.002075344999994,8.544125194834168,-537.035509743830517,5.043044105277585,-1.451390515356423,-1.870447934502249,-1376.124511443636493
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=19.1) + WhiteKernel(noise_level=19.1)",73.002075344999994,8.544125194834168,-537.035509743830517,5.043044105277585,-1.451390515356423,-1.870447934502249,-1376.124511443636493
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.0108, periodicity=1) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",8.396916793537828,2.897743396772362,-388.462507172462779,2.400861291793353,0.932661477802266,0.669832503359800,-292.305129748359832
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=134, nu=1.5) * Matern(length_scale=134, nu=1.5) * Matern(length_scale=134, nu=1.5)",8.653831000995519,2.941739451582264,-390.096497485958253,2.448467187076912,0.929676787518528,0.659730614438752,-300.698147401133781
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=104, nu=1.5) * Matern(length_scale=104, nu=1.5) + Matern(length_scale=69, nu=1.5)",5.954175222925232,2.440117870703223,-366.804653875304780,2.097463549158064,0.973348559461764,0.765881313790885,-220.240859886602323
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=70, nu=1.5) + Matern(length_scale=70, nu=1.5) + Matern(length_scale=70, nu=1.5)",4.768359280520047,2.183657317556957,-358.173048670416733,1.904388184380026,0.984790939614705,0.812507699499657,-180.035057295285270
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1.85e+04, nu=1.5) * Matern(length_scale=9.51e+04, nu=1.5) * RBF(length_scale=55.5)",8.399227172451102,2.898142020752451,-388.462263839869536,2.401179621822956,0.932666283637423,0.669741659060536,-292.400497938331114
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=74.5, nu=1.5) * Matern(length_scale=6.66e+03, nu=1.5) + RBF(length_scale=52.6)",5.793576993766255,2.406985042281371,-366.034961309699383,2.066610850803807,0.973864704809607,0.772196050091128,-214.146057589162382
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=74.9, nu=1.5) + Matern(length_scale=74.9, nu=1.5) + RBF(length_scale=52.6)",4.639982021184672,2.154061749622019,-357.600346177681786,1.877337501014241,0.984841931635582,0.817555504471705,-174.935778143438654
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1.03e+04, nu=1.5) * RationalQuadratic(alpha=1e+05, length_scale=55.5)",8.399254129568446,2.898146671507232,-388.462292902905347,2.401183727203322,0.932666274178840,0.669740599104344,-292.401569488253983
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=113, nu=1.5) * Matern(length_scale=113, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=53.2)",5.760013593736082,2.400002832026680,-365.849336707249790,2.059459104181198,0.973946861500537,0.773515765891483,-212.856144217035165
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=74.9, nu=1.5) + Matern(length_scale=74.9, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=52.5)",4.639979261640787,2.154061109077638,-357.600353856662764,1.877337114815051,0.984841902874876,0.817555612977210,-174.935649764984788
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=38.2)",73.002075344999994,8.544125194834168,-537.035509743830517,5.043044105277585,-1.451390515356423,-1.870447934502249,-1376.124511443636493
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=105, nu=1.5) * Matern(length_scale=105, nu=1.5) + WhiteKernel(noise_level=1e-05)",8.706281873440604,2.950640925873666,-390.419156143367729,2.457565117235384,0.929055215980004,0.657668241584811,-302.403957524549980
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=67.7, nu=1.5) + Matern(length_scale=67.7, nu=1.5) + WhiteKernel(noise_level=1e-05)",6.001436542647658,2.449782958273581,-367.038065359291181,2.106541040002201,0.973196333265018,0.764022994600123,-222.034246677921260
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=79) * RBF(length_scale=78.1)",8.399194624470042,2.898136405428502,-388.462263401609562,2.401175116774900,0.932666222938172,0.669742938849975,-292.399158819946479
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=55.8) + RBF(length_scale=55.8)",5.661037534430103,2.379293494806831,-365.246618201117201,2.037567195692047,0.974265020856512,0.777407513128220,-209.099979786331829
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=82.6, nu=1.5) + RBF(length_scale=54.3) + RBF(length_scale=54.3)",4.539227172376864,2.130546214560216,-357.094109815173965,1.855165038635530,0.984832841382968,0.821517193865940,-170.902821660917795
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1.78e+04, nu=1.5) * RBF(length_scale=55.5) * RationalQuadratic(alpha=111, length_scale=9.94e+04)",8.399245835642141,2.898145240605126,-388.462263891447265,2.401182203254356,0.932666318857729,0.669740925222246,-292.401266057026533
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=55.8) + RationalQuadratic(alpha=1e+05, length_scale=55.8)",5.661047028117345,2.379295489870341,-365.246627410050223,2.037569010092406,0.974265014583007,0.777407139835614,-209.100355312539847
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=82.6, nu=1.5) + RBF(length_scale=54.3) + RationalQuadratic(alpha=1e+05, length_scale=54.3)",4.539291963737600,2.130561419846328,-357.094116504046610,1.855178195876825,0.984832876529558,0.821514646264016,-170.905433508957458
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=3.15e+03, nu=1.5) * RBF(length_scale=638) * WhiteKernel(noise_level=38.2)",73.002075344999994,8.544125194834168,-537.035509743830403,5.043044105277585,-1.451390515356423,-1.870447934502249,-1376.124511443636493
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=2.51e+04, nu=1.5) * RBF(length_scale=55.5) + WhiteKernel(noise_level=1e-05)",8.399252154552654,2.898146330769489,-388.462331763357042,2.401182969449653,0.932666228143386,0.669740676762136,-292.401461609910314
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=74.5, nu=1.5) + RBF(length_scale=52.6) + WhiteKernel(noise_level=1e-05)",5.793792932232695,2.407029898491644,-366.035308938865683,2.066650585671021,0.973864701015929,0.772187559371898,-214.154686418395727
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1.66e+04, nu=1.5) * RationalQuadratic(alpha=1e+05, length_scale=78.6) * RationalQuadratic(alpha=1e+05, length_scale=78.6)",8.399248673518340,2.898145730207220,-388.462277493923750,2.401182776179036,0.932666295919778,0.669740813636708,-292.401365071314785
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e+05, length_scale=55.8) + RationalQuadratic(alpha=1e+05, length_scale=55.8)",5.661038447030191,2.379293686586461,-365.246636619292417,2.037567541948314,0.974264998830638,0.777407477244705,-209.100002419253229
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=82.6, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=54.3) + RationalQuadratic(alpha=1e+05, length_scale=54.3)",4.539113603607044,2.130519561892602,-357.094123176927155,1.855141602653997,0.984832802999535,0.821521659399820,-170.898258110705541
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=0.0109, nu=1.5) * RationalQuadratic(alpha=1.31, length_scale=3.42e+03) * WhiteKernel(noise_level=38.2)",73.002075344999994,8.544125194834168,-537.035509743830403,5.043044105277585,-1.451390515356423,-1.870447934502249,-1376.124511443636493
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=3.28e+04, nu=1.5) * RationalQuadratic(alpha=1e+05, length_scale=55.5) + WhiteKernel(noise_level=1e-05)",8.399396666862685,2.898171262514119,-388.462358665023430,2.401203312447073,0.932666445688732,0.669734994525572,-292.407374607513020
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=74.5, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=52.6) + WhiteKernel(noise_level=1e-05)",5.793793210871332,2.407029956371821,-366.035321929118595,2.066650679692233,0.973864685244178,0.772187548415802,-214.154687642453581
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=6.18) * WhiteKernel(noise_level=6.18)",73.002075344999994,8.544125194834168,-537.035509743830517,5.043044105277585,-1.451390515356423,-1.870447934502249,-1376.124511443636493
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=19.1) + WhiteKernel(noise_level=19.1)",73.002075344999994,8.544125194834168,-537.035509743830517,5.043044105277585,-1.451390515356423,-1.870447934502249,-1376.124511443636493
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=67, nu=1.5) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",8.814397655595911,2.968905127415814,-391.090408394802694,2.475898469754336,0.927718761857171,0.653417119652891,-305.885394511941286
RBF(length_scale=1) * RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=339) * RBF(length_scale=56.3) * RBF(length_scale=1e+05),8.399195015073046,2.898136472817153,-388.462263398834239,2.401175170767562,0.932666223683340,0.669742923491431,-292.399174901001004
RBF(length_scale=1) * RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1.48e+04) * RBF(length_scale=55.8) + RBF(length_scale=55.8),5.661048128207212,2.379295721050078,-365.246618199987608,2.037569119612730,0.974265026412905,0.777407096579985,-209.100406719589273
RBF(length_scale=1) + RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=57) + RBF(length_scale=57) + RBF(length_scale=57),4.488203791890547,2.118538126135696,-356.682502548173090,1.841982957903066,0.984790876066905,0.823523437612246,-168.837003655615348
"RBF(length_scale=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=55.6) * RBF(length_scale=2.53e+03) * RationalQuadratic(alpha=3.94e+03, length_scale=1e+05)",8.399194677757684,2.898136414621935,-388.462263398834978,2.401175124119338,0.932666223044815,0.669742936754700,-292.399161016922164
"RBF(length_scale=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=9.98e+04) * RBF(length_scale=55.8) + RationalQuadratic(alpha=1e+05, length_scale=55.8)",5.661085277240542,2.379303527766170,-365.246627409552616,2.037575956465796,0.974265034640215,0.777405635876773,-209.101896764086206
"RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=49.1) + RBF(length_scale=49.1) + RationalQuadratic(alpha=4.47, length_scale=9.79e+03)",4.547437996512505,2.132472273327957,-358.940920038533363,1.871739861878925,0.982221916737949,0.821194343548750,-169.589918786408020
RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=4.32e+03) * RBF(length_scale=1.57e+03) * WhiteKernel(noise_level=38.2),73.002075344999994,8.544125194834168,-537.035509743830403,5.043044105277585,-1.451390515356423,-1.870447934502249,-1376.124511443636493
RBF(length_scale=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=56.2) * RBF(length_scale=369) + WhiteKernel(noise_level=1e-05),8.399199753927681,2.898137290386306,-388.462331588670168,2.401175721290373,0.932666129316406,0.669742737159255,-292.399305002095957
RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=55.8) + RBF(length_scale=55.8) + WhiteKernel(noise_level=1e-05),5.661050236211707,2.379296164039212,-365.246692718304587,2.037569412844740,0.974264991145073,0.777407013693066,-209.100468810446813
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=56) * RationalQuadratic(alpha=213, length_scale=429) * RationalQuadratic(alpha=6.14, length_scale=1e+05)",8.399880535895740,2.898254739648629,-388.462267094162883,2.401270019000914,0.932667513370118,0.669715968753223,-292.427386286733963
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=55.8) * RationalQuadratic(alpha=1.27e-05, length_scale=2.97e+04) + RationalQuadratic(alpha=1e+05, length_scale=55.8)",5.661344691009496,2.379358041785535,-365.246628151948130,2.037623073110217,0.974265169769593,0.777395435704877,-209.112350652028709
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=57) + RationalQuadratic(alpha=1e+05, length_scale=57) + RationalQuadratic(alpha=3.37e+04, length_scale=57)",4.489979555250681,2.118957185799345,-356.682523948763333,1.842352373078188,0.984791117075855,0.823453614442903,-168.908133663366755
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=38.2)",73.002075344999994,8.544125194834168,-537.035509743830517,5.043044105277585,-1.451390515356423,-1.870447934502249,-1376.124511443636493
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RBF(length_scale=55.5) * RationalQuadratic(alpha=258, length_scale=8.84e+04) + WhiteKernel(noise_level=1e-05)",8.399191597913383,2.898135883272795,-388.462331588691313,2.401174593374294,0.932666113877339,0.669743057854445,-292.398969296198970
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RBF(length_scale=55.8) + RationalQuadratic(alpha=1e+05, length_scale=55.8) + WhiteKernel(noise_level=1e-05)",5.661051940798942,2.379296522251681,-365.246701927388813,2.037569812673381,0.974264980786791,0.777406946668548,-209.100530433315754
RBF(length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=6.18) * WhiteKernel(noise_level=6.18),73.002075344999994,8.544125194834168,-537.035509743830517,5.043044105277585,-1.451390515356423,-1.870447934502249,-1376.124511443636493
RBF(length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=19.1) + WhiteKernel(noise_level=19.1),73.002075344999994,8.544125194834168,-537.035509743830517,5.043044105277585,-1.451390515356423,-1.870447934502249,-1376.124511443636493
RBF(length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),RBF(length_scale=55.5) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),8.399204686802950,2.898138141428553,-388.462399778433905,2.401176298644617,0.932666035316714,0.669742543198172,-292.399443089162844
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=96.2) * RationalQuadratic(alpha=1e+05, length_scale=96.2) * RationalQuadratic(alpha=1e+05, length_scale=96.2)",8.399223252589991,2.898141344480975,-388.462272394265483,2.401179195471317,0.932666258413947,0.669741813189815,-292.400325404497323
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=78.9) * RationalQuadratic(alpha=1e+05, length_scale=78.9) + RationalQuadratic(alpha=1e+05, length_scale=55.8)",5.661059223973990,2.379298052782373,-365.246632023364953,2.037571270196660,0.974265015341381,0.777406660293473,-209.100843266260853
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=57) + RationalQuadratic(alpha=1e+05, length_scale=57) + RationalQuadratic(alpha=1e+05, length_scale=57)",4.488205546631781,2.118538540275296,-356.682517879404941,1.841983436627799,0.984790862494812,0.823523368615669,-168.837065263135543
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=0.000253, length_scale=0.00117) * RationalQuadratic(alpha=0.0456, length_scale=3.72e+04) * WhiteKernel(noise_level=38.2)",73.002075344999994,8.544125194834168,-537.035509743830403,5.043044105277585,-1.451390515356423,-1.870447934502249,-1376.124511443636493
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e+05, length_scale=78.6) * RationalQuadratic(alpha=1e+05, length_scale=78.6) + WhiteKernel(noise_level=1e-05)",8.399186350109133,2.898134977896843,-388.462345081887918,2.401174047142526,0.932666075861088,0.669743264198563,-292.398735642643430
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e+05, length_scale=55.8) + RationalQuadratic(alpha=1e+05, length_scale=55.8) + WhiteKernel(noise_level=1e-05)",5.661049968351993,2.379296107749515,-365.246711136534373,2.037569544719027,0.974264968500083,0.777407024225333,-209.100443870407616
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=0.000123, length_scale=2.19e+04) * WhiteKernel(noise_level=1.52e+04) * WhiteKernel(noise_level=0.00252)",73.002075344999994,8.544125194834168,-537.035509743830403,5.043044105277585,-1.451390515356423,-1.870447934502249,-1376.124511443636493
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=7.21e+04, length_scale=46.8) * WhiteKernel(noise_level=0.000901) + WhiteKernel(noise_level=38.2)",73.002075344999994,8.544125194834168,-537.035509743830403,5.043044105277585,-1.451390515356423,-1.870447934502249,-1376.124511443636493
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e+05, length_scale=55.5) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",8.399206042251659,2.898138375276733,-388.462426764677275,2.401176845094358,0.932665981718067,0.669742489901811,-292.399463578007783
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=3.37) * WhiteKernel(noise_level=3.37) * WhiteKernel(noise_level=3.37),73.002075344999994,8.544125194834168,-537.035509743830517,5.043044105277585,-1.451390515356423,-1.870447934502249,-1376.124511443636493
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=6.29e-05) * WhiteKernel(noise_level=0.000371) + WhiteKernel(noise_level=38.2),73.002075344999994,8.544125194834168,-537.035509743830403,5.043044105277585,-1.451390515356423,-1.870447934502249,-1376.124511443636493
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=38.1) + WhiteKernel(noise_level=0.0474) + WhiteKernel(noise_level=1e-05),73.002075344999994,8.544125194834168,-537.035509743830517,5.043044105277585,-1.451390515356423,-1.870447934502249,-1376.124511443636493
1**2 * 1**2 * 1**2 * 1**2,7.92**2 * 0.183**2 * 0.546**2 * 6.73**2,27.889346321774337,5.281036481768928,-492.051254680919556,5.043044105277585,-0.000006965627842,-0.096611516393528,-485.203100864526107
1**2 * 1**2 * 1**2 + 1**2,279**2 * 297**2 * 302**2 + 0.0533**2,58.749259094999999,7.664806526912470,-462.750020216994812,5.043044105277585,-0.904383862991181,-1.310025963314347,-1150.250081096822669
1**2 * 1**2 + 1**2 + 1**2,0.00936**2 * 2.77**2 + 5.33**2 + 0.0955**2,27.889346255931759,5.281036475535059,-492.051254680920238,5.043044105277585,-0.000006965602837,-0.096611513804592,-485.203098248468450
1**2 + 1**2 + 1**2 + 1**2,0.0223**2 + 1.09**2 + 3.42**2 + 3.95**2,27.889346329276645,5.281036482479235,-492.051254680918987,5.043044105277585,-0.000006965630690,-0.096611516688520,-485.203101162607936
1**2 * 1**2 * 1**2 * DotProduct(sigma_0=1),0.828**2 * 0.213**2 * 0.529**2 * DotProduct(sigma_0=23.3),1.111113269475458,1.054093577191066,-342.470663484502552,1.000210970618787,0.966779741019167,0.956310929870265,-22.531409209398493
1**2 * 1**2 * 1**2 + DotProduct(sigma_0=1),2.18**2 * 138**2 * 0.00733**2 + DotProduct(sigma_0=2.07e-05),1.130914003408187,1.063444405414871,-344.346552403061764,1.008015294800120,0.966865411965325,0.955532363294586,-23.376707025677948
1**2 * 1**2 + 1**2 + DotProduct(sigma_0=1),3.38**2 * 0.0196**2 + 2.16**2 + DotProduct(sigma_0=0.418),1.130913893124468,1.063444353562737,-344.346552403058809,1.008015234763168,0.966865411228163,0.955532367630952,-23.376702154216755
1**2 + 1**2 + 1**2 + DotProduct(sigma_0=1),0.0179**2 + 0.0686**2 + 0.339**2 + DotProduct(sigma_0=2.17),1.130914025631684,1.063444415863699,-344.346552403062162,1.008015306898250,0.966865412113878,0.955532362420756,-23.376708007339790
"1**2 * 1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","13.5**2 * 17.1**2 * 0.0317**2 * ExpSineSquared(length_scale=0.0055, periodicity=1e+05)",0.644185193139038,0.802611483308729,-341.227533698126649,0.735674337717676,0.996704844497370,0.974670582331472,-22.677371029081062
"1**2 * 1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","1.76**2 * 1.76**2 * 1.76**2 + ExpSineSquared(length_scale=0.00937, periodicity=1)",4.429630941457708,2.104668843656338,-364.880026093863819,1.920261088160804,0.963330736561658,0.825826527171663,-153.007045613399868
