kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","3.13**2 * 20.1**2 * Matern(length_scale=166, nu=1.5)",0.313795360384474,0.560174401757591,-184.311440819358154,0.552329717742295,0.999238367381532,0.999462745668215,0.973955659021854
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.675**2 * 23.3**2 + Matern(length_scale=19, nu=1.5)",301.764198504772708,17.371361446494994,-570.766024521598524,15.834010499475186,0.843103203481224,0.483344423493723,-44.817138428114319
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","4.83**2 + 15**2 + Matern(length_scale=19, nu=1.5)",301.764206228984790,17.371361668821038,-570.766024521598183,15.834010703124477,0.843103204260729,0.483344410268969,-44.817139773963440
1**2 * 1**2 * RBF(length_scale=1),179**2 * 0.197**2 * RBF(length_scale=39.4),1.158685560980611,1.076422575469602,-182.307773589693056,1.063271772394940,0.998922121227996,0.998016194898321,0.841234643823472
1**2 * 1**2 + RBF(length_scale=1),3.58**2 * 4.42**2 + RBF(length_scale=17.2),285.476486288036313,16.896049428432562,-552.288107411978331,15.408008792368406,0.852217254931257,0.511230890433814,-42.367458309047578
1**2 + 1**2 + RBF(length_scale=1),15.8**2 + 0.0204**2 + RBF(length_scale=17.2),285.476487031854049,16.896049450444149,-552.288107411981173,15.408008805669436,0.852217254808539,0.511230889160311,-42.367458431510599
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","37.7**2 * 0.96**2 * RationalQuadratic(alpha=12.4, length_scale=41.6)",1.072836694488035,1.035778303734942,-182.303576758076986,1.023798573472775,0.998947685984571,0.998163178191335,0.854957432865553
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.694**2 * 22.8**2 + RationalQuadratic(alpha=1e+05, length_scale=17.2)",285.476757071993063,16.896057441663515,-552.288320369193116,15.408015883149057,0.852217192121000,0.511230426820032,-42.367502236731042
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.838**2 + 15.8**2 + RationalQuadratic(alpha=1e+05, length_scale=17.2)",285.476732417975313,16.896056712084491,-552.288320368959717,15.408015267467485,0.852217190372926,0.511230469030592,-42.367497967776018
1**2 * 1**2 * WhiteKernel(noise_level=1),25.1**2 * 3.89**2 * WhiteKernel(noise_level=0.047),1139.250487379999868,33.752784883324814,-358.773940408375154,24.167587303071855,-0.739915650721836,-0.950529984202422,-130.556530807130883
1**2 * 1**2 + WhiteKernel(noise_level=1),3.72**2 * 3.72**2 + WhiteKernel(noise_level=258),680.375319451131418,26.084005050051868,-339.157740662296646,24.167587303071858,-0.000216552674107,-0.164882065710346,-78.970625208809793
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00956**2 + 13.9**2 + WhiteKernel(noise_level=258),680.375318529795891,26.084005032390941,-339.157740662296646,24.167587303071855,-0.000216552589147,-0.164882064132912,-78.970625054700321
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.0135**2 * DotProduct(sigma_0=6.6) * DotProduct(sigma_0=32.7),34.286858821154148,5.855498170194757,-182.443500936707494,5.417463938248824,0.993445946389938,0.941296890424354,-4.612646438714791
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.87) + DotProduct(sigma_0=12),86.743817663115138,9.313636113952226,-354.017243232596115,8.761880484124845,0.829839630254404,0.851484445984127,-7.656925697828820
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.0725**2 + DotProduct(sigma_0=0.284) + DotProduct(sigma_0=12),86.719649592015358,9.312338567299589,-354.261163108988967,8.760771554395133,0.829839905053475,0.851525824546491,-7.652812649800151
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.396**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=0.00238, periodicity=1e+05)",1.384452613909287,1.176627644545753,-177.881844177586572,1.163055975062989,0.998949900828412,0.997629655317201,0.801717204833838
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.65**2 * DotProduct(sigma_0=19.8) + ExpSineSquared(length_scale=0.764, periodicity=0.987)",46.481972048516297,6.817768846808778,-240.350585989327783,6.238070996034356,0.976804486273172,0.920417431276245,-6.092478864648366
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","12.9**2 + DotProduct(sigma_0=0.000255) + ExpSineSquared(length_scale=0.764, periodicity=0.987)",46.377237187794492,6.810083493452521,-240.492072913304696,6.231278678161353,0.976809361303805,0.920596749598679,-6.074787504803142
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.557**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=117, nu=1.5)",0.952268770282703,0.975842595034006,-178.814140864996432,0.909365993901776,0.999163782225141,0.998369604568941,0.867726749301165
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.644**2 * DotProduct(sigma_0=17) + Matern(length_scale=12.7, nu=1.5)",39.309653295870710,6.269741086828922,-255.796200481439627,5.768639219407200,0.964625809716250,0.932697279244944,-4.429377738604609
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.0716**2 + DotProduct(sigma_0=11) + Matern(length_scale=12.7, nu=1.5)",39.185392721200408,6.259823697293752,-255.943186298505680,5.759885074891709,0.964628681380346,0.932910027871724,-4.408283075965792
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.396**2 * DotProduct(sigma_0=1.57e-05) * RBF(length_scale=37.9),1.384443223557691,1.176623654172264,-177.881844129161436,1.163052329364761,0.998949898770257,0.997629671394580,0.801718881066102
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.645**2 * DotProduct(sigma_0=16.9) + RBF(length_scale=12.1),36.816758370517363,6.067681465808613,-250.747385866070772,5.582769429986376,0.968151734766484,0.936965406714040,-4.131353570042810
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),10.9**2 + DotProduct(sigma_0=0.00439) + RBF(length_scale=12.1),36.689444383299886,6.057181224241180,-250.893688639819715,5.573483871306491,0.968154682350224,0.937183383139969,-4.109740748756197
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.396**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=9.98e+04, length_scale=37.9)",1.384507172442202,1.176650828598783,-177.881844388710562,1.163077199918498,0.998949910987914,0.997629561906616,0.801707530728002
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.645**2 * DotProduct(sigma_0=16.9) + RationalQuadratic(alpha=1e+05, length_scale=12.1)",36.816809898248174,6.067685711887867,-250.747456921796925,5.582773259171664,0.968151690534471,0.936965318492543,-4.131360764086488
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","10.9**2 + DotProduct(sigma_0=0.654) + RationalQuadratic(alpha=1e+05, length_scale=12.1)",36.689491460247595,6.057185110284116,-250.893759710958335,5.573487365501967,0.968154637691006,0.937183302538732,-4.109747168097954
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.216**2 * DotProduct(sigma_0=0.000101) * WhiteKernel(noise_level=2.41),1139.250487379999868,33.752784883324814,-306.202340695908219,24.167587303071855,-0.739915650721836,-0.950529984202422,-130.556530807130883
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.637**2 * DotProduct(sigma_0=18.6) + WhiteKernel(noise_level=36.2),87.943927988821017,9.377842395179234,-272.516336643601164,8.827832119664677,0.829774794518795,0.849429716843722,-7.859319235268755
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.0687**2 + DotProduct(sigma_0=11.9) + WhiteKernel(noise_level=36.2),87.610496698022089,9.360047900412802,-272.669758141069565,8.812523213237236,0.829794856431616,0.850000590183325,-7.803161382522831
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","36.4**2 * ExpSineSquared(length_scale=0.563, periodicity=470) * ExpSineSquared(length_scale=92.2, periodicity=0.25)",1.058721064561594,1.028941720682758,-182.301839366939362,1.017323061191525,0.998948396921573,0.998187345799532,0.857339838571456
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","35.2**2 * ExpSineSquared(length_scale=0.075, periodicity=3.3e+03) + ExpSineSquared(length_scale=1.1e+03, periodicity=5.74e+03)",1.157021450903805,1.075649315950047,-182.307627310426113,1.062503253146648,0.998923023422657,0.998019044049265,0.841485972898859
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","16.3**2 + ExpSineSquared(length_scale=0.00123, periodicity=8.34e+04) + ExpSineSquared(length_scale=0.00123, periodicity=8.34e+04)",227.068902916110687,15.068805623409929,-414.762065880223986,13.710688099951456,0.932724325356735,0.611231499548097,-35.308929799135811
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","35.2**2 * ExpSineSquared(length_scale=0.0128, periodicity=1.94e+04) * Matern(length_scale=1e+05, nu=1.5)",1.158706006378673,1.076432072347658,-182.307767350796496,1.063278566591656,0.998922146043877,0.998016159893410,0.841230260310016
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","36.4**2 * ExpSineSquared(length_scale=0.563, periodicity=1) + Matern(length_scale=1.11e+03, nu=1.5)",1.058787622986045,1.028974063320376,-182.301915960759231,1.017351948388640,0.998948458203637,0.998187231843731,0.857326272295002
