kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
1**2,0.00316**2,0.035756740684597,0.189094528436433,-345.960676300621913,0.091580122441456,-3.431499976168618,-3.263394152817741,-651.044756919538600
DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05),0.000048446785889,0.006960372539510,-351.709835070765791,0.006308928213291,0.992965900529181,0.994223529893206,0.454081968855449
"ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1)",0.009118945220865,0.095493168451280,-347.227870665566229,0.091580122441456,-0.010956769104860,-0.087281921957924,-204.355880748494172
"Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5)",0.009118750929154,0.095492151139004,-347.227875551011323,0.091579114828029,-0.010933594708845,-0.087258755916356,-204.352041086608494
RBF(length_scale=1),RBF(length_scale=1e+05),0.009118880349677,0.095492828786655,-347.227872295868167,0.091579786020311,-0.010949032593762,-0.087274187152272,-204.354598385743998
"RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.009118883439655,0.095492844965764,-347.227872255313116,0.091579801777525,-0.010949344387925,-0.087274555580533,-204.354678056329163
WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05),0.035764845744681,0.189115958461154,-345.960706078109183,0.091580122441456,-3.432646192861760,-3.264360545870040,-651.146109123433575
1**2 * 1**2,0.00316**2 * 0.00316**2,0.035764845663611,0.189115958246814,-345.960622810718064,0.091580122441456,-3.432646181396722,-3.264360536203781,-651.146108109702936
1**2 + 1**2,0.00316**2 + 0.00316**2,0.035748639530001,0.189073106310764,-345.960729787138348,0.091580122441456,-3.430354333490381,-3.262428225429723,-650.943446440477715
1**2 * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05),0.005611477457057,0.074909795467996,-346.290488360691540,0.034934448171377,0.321066358108281,0.330925030608530,-106.743921810623391
1**2 + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05),0.000048445742955,0.006960297619686,-351.709855751862335,0.006308872237766,0.992966165354192,0.994223654245685,0.454056554592913
"1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=2.52e+04, periodicity=375)",0.035756740684602,0.189094528436447,-345.960676300621913,0.091580122441450,-3.431499976169290,-3.263394152818399,-651.044756919642396
"1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=180, periodicity=0.00201)",0.009118940989506,0.095493146295985,-347.227875287278607,0.091580122441099,-0.010956562344734,-0.087281417439122,-204.355699477008756
"1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5)",0.035756740689331,0.189094528448950,-345.960676300636464,0.091580122435433,-3.431499976726011,-3.263394153382172,-651.044757015463574
"1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.009118746697838,0.095492128983692,-347.227880172724895,0.091579114827800,-0.010933387956778,-0.087258251402553,-204.351859814949080
1**2 * RBF(length_scale=1),0.00316**2 * RBF(length_scale=1e+05),0.035756740686176,0.189094528440610,-345.960676300626744,0.091580122439445,-3.431499976354601,-3.263394153006090,-651.044756951553950
1**2 + RBF(length_scale=1),0.00316**2 + RBF(length_scale=1e+05),0.009118876118379,0.095492806631594,-347.227876917579806,0.091579786020235,-0.010948825841789,-0.087273682640600,-204.354417115105946
"1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=0.00346, length_scale=1e+05)",0.035756740686176,0.189094528440609,-345.960676300626744,0.091580122439445,-3.431499976354591,-3.263394153006077,-651.044756951550880
"1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.009118879208357,0.095492822810708,-347.227876877024642,0.091579801777453,-0.010949137635951,-0.087274051068909,-204.354496785715298
1**2 * WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05),0.035764845744681,0.189115958461154,-345.960622811015810,0.091580122441456,-3.432646192861760,-3.264360545870040,-651.146109123433575
1**2 + WhiteKernel(noise_level=1),0.00316**2 + WhiteKernel(noise_level=1e-05),0.035756740692700,0.189094528457859,-345.960759568524395,0.091580122441456,-3.431499977314546,-3.263394153783901,-651.044757020869724
DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.002829071284434,0.053189014696961,-356.592944248712058,0.051278624627558,0.657646799629024,0.662680497689927,-53.299193096036177
DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=6.58e-05) + DotProduct(sigma_0=1e-05),0.000048444898059,0.006960236925507,-352.056406334620476,0.006309020339251,0.992965900779194,0.994223754985354,0.454192995309450
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000048446785888,0.006960372539463,-351.709835070799159,0.006308928213231,0.992965900529617,0.994223529893284,0.454081968751239
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000041797804799,0.006465122179778,-352.528002084529589,0.006201979974218,0.996044189774558,0.995016309843381,-0.163499239781123
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000048046101905,0.006931529550195,-351.733934840269740,0.006276971756422,0.993273657106495,0.994271304766414,0.376797211409446
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000041797822107,0.006465123518288,-352.528002657155525,0.006201981310662,0.996044191648018,0.995016307779779,-0.163500872427217
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000048289105272,0.006949036283657,-351.718004913785251,0.006296370838625,0.993073603404999,0.994242330673378,0.428062717460546
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=0.000103) + RBF(length_scale=5.33e+04),0.000041797825197,0.006465123757246,-352.528002759655976,0.006201981550043,0.996044191970389,0.995016307411373,-0.163501159933871
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000048278738495,0.006948290328938,-351.717880359861738,0.006295852329740,0.993071001059538,0.994243566738324,0.429525772429521
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000041797810206,0.006465122597927,-352.528002291408313,0.006201980389467,0.996044190459386,0.995016309198713,-0.163499782448944
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=2.26e-05) * WhiteKernel(noise_level=1e-05),0.035764845744681,0.189115958461154,-346.733599586303626,0.091580122441456,-3.432646192861760,-3.264360545870040,-651.146109123433575
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000048446785893,0.006960372539780,-351.709918070357389,0.006308928213099,0.992965900529185,0.994223529892758,0.454081968633465
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.009118945220865,0.095493168451280,-347.227870665566229,0.091580122441456,-0.010956769104860,-0.087281921957924,-204.355880748494172
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.008917416421182,0.094432073053504,-347.555188300512327,0.091580122441456,-0.002900762399322,-0.063252978331068,-195.135235280444249
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5)",0.009118750929154,0.095492151139004,-347.227875551011323,0.091579114828029,-0.010933594708845,-0.087258755916356,-204.352041086608494
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5)",0.008917220907633,0.094431037840493,-347.555193341187305,0.091579103042131,-0.002877588969792,-0.063229666605549,-195.131323390311280
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05)",0.009118880334912,0.095492828709343,-347.227872296239298,0.091579785943737,-0.010949030832826,-0.087274185391724,-204.354598093860744
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=3.69e+03, periodicity=4.22e+04) + RBF(length_scale=7.91e+04)",0.008917311977068,0.094431520040017,-347.555190991823793,0.091579577882632,-0.002888384794153,-0.063240525114788,-195.133144965272493
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=0.0707, length_scale=1e+05)",0.009118880350078,0.095492828788752,-347.227872295863904,0.091579786022345,-0.010949032632394,-0.087274187200011,-204.354598396647305
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.008917354250996,0.094431743873532,-347.555189940680464,0.091579798067698,-0.002893337897883,-0.063245565574708,-195.134009624391922
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.035764845744681,0.189115958461154,-345.960706078109183,0.091580122441456,-3.432646192861760,-3.264360545870040,-651.146109123433575
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.009118945643998,0.095493170666797,-347.227953640853571,0.091580122441454,-0.010956789780324,-0.087281972409508,-204.355898875676274
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.009118556644805,0.095491133854434,-347.227880436393548,0.091578107241747,-0.010910421180602,-0.087235590752487,-204.348201573554519
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.008917025400866,0.094430002652050,-347.555198381807713,0.091578083666920,-0.002854416349346,-0.063206355688824,-195.127411634232459
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.009118686060425,0.095491811483629,-347.227877181292229,0.091578778415947,-0.010925858487443,-0.087251021403741,-204.350758773557601
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.008917155630784,0.094430692207481,-347.555195023274223,0.091578762693255,-0.002869853054141,-0.063221883431546,-195.130016957160251
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.009118689150292,0.095491827662330,-347.227877140737974,0.091578794172765,-0.010926170269992,-0.087251389818799,-204.350838441432074
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.008917158739612,0.094430708668380,-347.555194981337877,0.091578778676088,-0.002870164727911,-0.063222254107413,-195.130097776651752
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.035764845744681,0.189115958461154,-345.960706078109183,0.091580122441456,-3.432646192861760,-3.264360545870040,-651.146109123433575
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.009118751352485,0.095492153355577,-347.227958526294003,0.091579114829059,-0.010933615407527,-0.087258806391456,-204.352059217788423
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.009118815479311,0.095492489125119,-347.227873926163170,0.091579449602192,-0.010941296179376,-0.087266452444455,-204.353316039589799
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=7.3e+04) + RBF(length_scale=1e+05),0.008917228647961,0.094431078824511,-347.555193139069161,0.091579143412567,-0.002878509516048,-0.063230589510448,-195.131477239564532
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.009118818569252,0.095492505304091,-347.227873885608346,0.091579465359274,-0.010941607969661,-0.087266820868308,-204.353395709269847
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.008917288972603,0.094431398234926,-347.555191622779773,0.091579457713332,-0.002885601798430,-0.063237782216536,-195.132703160573811
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.035764845744681,0.189115958461154,-345.960706078109183,0.091580122441456,-3.432646192861760,-3.264360545870040,-651.146109123433575
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.009118880772877,0.095492831002525,-347.227955271153974,0.091579786020655,-0.010949053276997,-0.087274237611727,-204.354616514264620
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.009118821659195,0.095492521483070,-347.227873845053523,0.091579481116361,-0.010941919760110,-0.087267189292368,-204.353475378999320
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.008917292081500,0.094431414696066,-347.555191580842973,0.091579473696400,-0.002885913479517,-0.063238152900598,-195.132783981712123
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.035764845744681,0.189115958461154,-345.960706078109183,0.091580122441456,-3.432646192861760,-3.264360545870040,-651.146109123433575
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.009118883862852,0.095492847181617,-347.227955230598923,0.091579801777853,-0.010949365070848,-0.087274606039615,-204.354696184767676
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.035764845744681,0.189115958461154,-345.960622811015810,0.091580122441456,-3.432646192861760,-3.264360545870040,-651.146109123433575
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.035764845744681,0.189115958461154,-345.960789345952037,0.091580122441456,-3.432646192861760,-3.264360545870040,-651.146109123433575
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.035764845744680,0.189115958461152,-345.960622810183168,0.091580122441456,-3.432646192861645,-3.264360545869944,-651.146109123423571
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2,0.035756740603566,0.189094528222172,-345.960676301156752,0.091580122441456,-3.431499964709321,-3.263394143156140,-651.044755906225191
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2,0.035740542278338,0.189051692080072,-345.960783269732133,0.091580122441456,-3.429209264443833,-3.261462763401211,-650.842177661410233
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.0042),0.035763736061661,0.189113024569068,-345.960627013550209,0.091578663544867,-3.432507545232954,-3.264228234702752,-651.126240305901888
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05),0.000048446785878,0.006960372538753,-351.709835070973611,0.006308928212714,0.992965900531866,0.994223529894462,0.454081968596077
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000048444700179,0.006960222710437,-351.709876432107762,0.006308816271584,0.992966430146304,0.994223778579276,0.454031141788608
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=255, periodicity=0.168)",0.035764845663612,0.189115958246817,-345.960622810718064,0.091580122441456,-3.432646181396898,-3.264360536203929,-651.146108109718625
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.009118945220822,0.095493168451058,-347.227870665612500,0.091580122441454,-0.010956769102762,-0.087281921952849,-204.355880746676405
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.009118936758377,0.095493124141885,-347.227879908944715,0.091580122441454,-0.010956355606830,-0.087280912947664,-204.355518211737717
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5)",0.035764845663611,0.189115958246814,-345.960622810718064,0.091580122441456,-3.432646181396727,-3.264360536203786,-651.146108109703846
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.009118750929112,0.095492151138783,-347.227875551057537,0.091579114828029,-0.010933594706777,-0.087258755911311,-204.352041084795701
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.009118742466614,0.095492106828857,-347.227884794395663,0.091579114827571,-0.010933181210564,-0.087257746899728,-204.351678546790765
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05),0.035764845663611,0.189115958246814,-345.960622810718064,0.091580122441456,-3.432646181396724,-3.264360536203783,-651.146108109703164
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05),0.009118880349635,0.095492828786434,-347.227872295914437,0.091579786020311,-0.010949032591695,-0.087274187147226,-204.354598383931233
1**2 + 1**2 + RBF(length_scale=1),0.0033**2 + 0.00316**2 + RBF(length_scale=1e+05),0.009118871506584,0.095492782484251,-347.227881954961049,0.091579786020151,-0.010948600499349,-0.087273132761113,-204.354219543343248
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.035764845663611,0.189115958246814,-345.960622810718064,0.091580122441456,-3.432646181396724,-3.264360536203783,-651.146108109703164
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.009118883439613,0.095492844965542,-347.227872255359330,0.091579801777525,-0.010949344385857,-0.087274555575487,-204.354678054516398
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.009118874977151,0.095492800656130,-347.227881498693534,0.091579801777381,-0.010948930889830,-0.087273546568264,-204.354315518602334
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.035764845744681,0.189115958461154,-345.960622810183168,0.091580122441456,-3.432646192861760,-3.264360545870040,-651.146109123433575
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.035764845663611,0.189115958246814,-345.960706078644080,0.091580122441456,-3.432646181396732,-3.264360536203790,-651.146108109703846
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.035748639546200,0.189073106353600,-345.960813055017354,0.091580122441456,-3.430354335781090,-3.262428227361111,-650.943446643056859
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.002828773286558,0.053186213312834,-350.836507665439399,0.051274132080828,0.657645474315622,0.662716028959682,-53.281218409335629
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.000101) + DotProduct(sigma_0=1e-05),0.000048446785851,0.006960372536802,-351.709840070695350,0.006308928215129,0.992965900529185,0.994223529897700,0.454081971073356
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1.37e-05),0.000048443855728,0.006960162047516,-352.056427006946933,0.006308964390578,0.992966165439726,0.994223879265978,0.454167599484489
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=0.000509) * ExpSineSquared(length_scale=3.71e+03, periodicity=1e+05)",0.005611477456950,0.074909795467285,-346.290488360702227,0.034934448172123,0.321066358127475,0.330925030621231,-106.743921810644991
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=5.86e+04, periodicity=2.49e+04)",0.004411728766545,0.066420845873450,-347.395802452645171,0.063594419307285,0.524068737227460,0.473975024932671,-102.666515180296685
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1.19e+04, periodicity=1e-05)",0.000041797818431,0.006465123233977,-352.528006111054992,0.006201981711653,0.996044191724257,0.995016308218106,-0.163500681050794
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.005611481529882,0.074909822652852,-346.290488530990842,0.034934455848215,0.321066042691220,0.330924544992200,-106.744058139352333
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.004411662340187,0.066420345830080,-347.395806121503142,0.063593918252596,0.524076700525220,0.473982945166373,-102.665215617070047
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=9.46e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000041797835750,0.006465124573413,-352.528006687233074,0.006201983049628,0.996044193599415,0.995016306153074,-0.163502314958762
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1.85e-05) * RBF(length_scale=1e+05),0.005611478816126,0.074909804539364,-346.290488417507049,0.034934450732671,0.321066252872057,0.330924868562275,-106.743967307635245
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=0.0606) + RBF(length_scale=1e+05),0.004411706593054,0.066420678956584,-347.395803693143421,0.063594252110848,0.524071394443076,0.473977668751146,-102.666081058294978
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00356**2 + DotProduct(sigma_0=0.000622) + RBF(length_scale=5.47e+04),0.000041797841965,0.006465125054122,-352.528007992399353,0.006201983740897,0.996044194406554,0.995016305411959,-0.163502945322773
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.005611478784208,0.074909804326322,-346.290488416616085,0.034934450684788,0.321066254727313,0.330924872367956,-106.743966037160604
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.004411707723454,0.066420687465983,-347.395803652296422,0.063594260377882,0.524071287183508,0.473977533969804,-102.666112433842727
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=0.000127) + RationalQuadratic(alpha=8.13e+04, length_scale=1e+05)",0.000041797824242,0.006465123683390,-352.528006308056433,0.006201982161494,0.996044192350420,0.995016307525238,-0.163501228283334
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=0.000357) * WhiteKernel(noise_level=1e-05),0.035764845744681,0.189115958461154,-345.960630604258995,0.091580122441456,-3.432646192861760,-3.264360545870040,-651.146109123433575
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.005611484107399,0.074909839856985,-346.290571519931291,0.034934470038680,0.321065537909511,0.330924237666298,-106.744044397458154
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000048445742959,0.006960297620032,-351.709938751436653,0.006308872237647,0.992966165353923,0.994223654245111,0.454056554397470
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=4.66e+03, periodicity=1.85e-05) * ExpSineSquared(length_scale=0.00843, periodicity=1e-05)",0.035756740684970,0.189094528437419,-345.960676300623277,0.091580122441455,-3.431499976221337,-3.263394152862197,-651.044756924203284
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=5.99e+04, periodicity=1e-05) + ExpSineSquared(length_scale=9.42e+03, periodicity=0.00028)",0.009118940994430,0.095493146321762,-347.227875376187285,0.091580122441836,-0.010956562584493,-0.087281418026123,-204.355699688179243
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=2.15e+04, periodicity=0.00965) + ExpSineSquared(length_scale=2.02e+03, periodicity=33.1)",0.008917415432183,0.094432067816941,-347.555192703651301,0.091580121714943,-0.002900630383626,-0.063252860409466,-195.135220340889362
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * ExpSineSquared(length_scale=749, periodicity=4.29) * Matern(length_scale=1.52e+04, nu=1.5)",0.035756740903971,0.189094529016497,-345.960676301307785,0.091580122181323,-3.431500002353144,-3.263394178974428,-651.044761248852296
